Timestep,Probs
1,"[0.17187500000000003, 0.24218750000000003, 0.17968750000000003, 0.23046875000000003, 0.17578125000000003]"
2,"[0.0734626753538719, 0.269361774417469, 0.042711205593080205, 0.43963522537363053, 0.17482911926194783]"
3,"[0.019952836995428557, 0.42746057880263294, 0.03057651797931066, 0.2709552194903131, 0.25105484673231454]"
4,"[0.0024792152404959876, 0.5949476532461269, 0.030738416227510335, 0.12493639029376824, 0.24689832499210004]"
5,"[0.00022243316140722015, 0.5323310284552506, 0.022352770392267095, 0.05152656386895877, 0.3935672041221152]"
6,"[1.274285214769579e-10, 0.6558366978536186, 0.03824030304129751, 0.023576814536311174, 0.28234618444134263]"
7,"[3.603027773225772e-14, 0.9207743073843554, 0.05195113365481669, 0.002012904911181309, 0.025261654049612454]"
8,"[9.11350122490637e-14, 0.8645978890007007, 0.08263644080368233, 0.002966104864325431, 0.04979956533120047]"
9,"[0.00026125530107552286, 0.7997861389684103, 0.08963779696546455, 6.809123842499823e-6, 0.11030799964120484]"
10,"[6.1828176340432e-9, 0.8309628744277996, 0.05731912751334381, 1.989424631114255e-12, 0.11171799187405061]"
11,"[6.612669915585909e-12, 0.6635104051774159, 0.2977213805838563, 1.9149630909332748e-14, 0.038768214232096684]"
12,"[3.8089285578144886e-10, 0.9380368153279083, 0.054217247209189065, 3.799601147139506e-10, 0.007745936702049336]"
13,"[1.2829329784642115e-9, 0.4739621736452349, 0.4126904924143818, 1.1702603562834446e-8, 0.11334732095484719]"
14,"[4.600683044377495e-11, 0.4143995440753564, 0.10477702926086793, 3.7157989945314406e-8, 0.48082338945977876]"
15,"[5.461287321321241e-11, 0.434981927487105, 0.02016764611109507, 2.68492212034784e-9, 0.5448504236622645]"
16,"[2.5083617043763057e-15, 0.31044219578083215, 0.08154674380657176, 2.8558743130485777e-16, 0.6080110604125919]"
17,"[4.4815334978764254e-8, 0.2084225868495654, 0.4756590748060649, 9.950608870338339e-9, 0.31591828357842566]"
18,"[1.3357491785619271e-8, 0.08745494897107144, 0.8977815619000885, 1.3210487960643923e-8, 0.014763462560862339]"
19,"[4.345088254919413e-15, 0.0368070051002799, 0.9616136352781224, 5.364305352338607e-17, 0.0015793596215947043]"
