Timestep,Probs
1,"[0.26877470355731237, 0.19367588932806337, 0.18181818181818193, 0.1857707509881424, 0.1699604743083005]"
2,"[0.11205242957979059, 0.15439784412906604, 0.10749178730080972, 0.3902275236475013, 0.23583041534283267]"
3,"[0.05879152065130163, 0.24950669720215846, 0.1473773677124329, 0.20462487988564923, 0.33969953454845836]"
4,"[0.07321442082611697, 0.13540064753625214, 0.2534420448644375, 0.2360368036782137, 0.30190608309497946]"
5,"[0.07081813201168818, 0.16171416141689324, 0.10633823331165967, 0.5970201398473025, 0.06410933341245699]"
6,"[0.012889692359907402, 0.5032036554000936, 0.2044266579419676, 0.25088888515360586, 0.028591109144424733]"
7,"[0.0012076130018688455, 0.5627965973856421, 0.3999204971266029, 0.03247656968593046, 0.003598722799955575]"
8,"[0.02380897184158096, 0.3777814545205408, 0.559908055929245, 0.015486178619164357, 0.023015339089469185]"
9,"[0.02196013670542098, 0.5483534420547931, 0.3672375573124553, 0.04057413677613521, 0.021874727151195563]"
10,"[0.03484089592593862, 0.5597949088813771, 0.32605540029178887, 0.0447211395701457, 0.03458765533075103]"
11,"[0.017431572168320742, 0.2289938267778363, 0.7211818557624812, 0.01985848506317082, 0.012534260228191414]"
12,"[0.009407244134433897, 0.03999276381036703, 0.9487057348892801, 0.0018938907373887719, 3.664285316374293e-7]"
13,"[0.001599942356273935, 0.007927776087698787, 0.9901522387357385, 0.0003200428199507131, 3.3719458706251993e-13]"
14,"[0.0198320522360177, 0.0005355065914698573, 0.9796324358190155, 2.5885684884102908e-9, 2.7649279854954356e-9]"
15,"[0.029429963192312586, 4.076172609330696e-5, 0.9705292750815406, 8.127488243316501e-17, 5.274730173694636e-14]"
16,"[0.03754938080384243, 0.0002471247667413297, 0.9622034844813206, 1.2253491750718957e-10, 9.825565410892946e-9]"
17,"[0.04968477400814338, 9.465934077311949e-7, 0.950314279398251, 3.7246408836389973e-19, 1.9793928949093834e-13]"
18,"[0.0033840484036847295, 3.513271795154435e-15, 0.9966159515963106, 2.112706018758229e-32, 8.172616507188845e-24]"
19,"[0.0001739113765083729, 8.566752465644084e-22, 0.9998260886234933, 1.3420449788057566e-45, 2.733239874138047e-32]"
