Timestep,Probs
1,"[0.22137404580152698, 0.17557251908396965, 0.2175572519083972, 0.19083969465648876, 0.19465648854961853]"
2,"[0.07502986128189977, 0.07262995867419125, 0.14765951501716615, 0.4705873640355941, 0.23409330099114894]"
3,"[0.1791306286868387, 0.03602134297289887, 0.2747606902870515, 0.3534539402066141, 0.15663339784659625]"
4,"[0.2353688186616315, 0.03115180793381471, 0.38986702885115593, 0.17275026469562302, 0.1708620798577742]"
5,"[0.40712935673865913, 0.0164273462833789, 0.4483114046185301, 0.033459657732059604, 0.09467223462737182]"
6,"[0.16296109348615423, 0.028612385533812814, 0.6689590999241141, 0.04056714582950732, 0.09890027522641125]"
7,"[0.24390659838564716, 0.01082204149902575, 0.4839227750697902, 0.18975961771005756, 0.07158896733547904]"
8,"[0.07589673975418557, 0.05948618982903288, 0.7533364146671815, 0.023589557111348074, 0.08769109863825383]"
9,"[0.03272893401406875, 0.04814192434267448, 0.7536735274660467, 0.023714373124633266, 0.14174124105257746]"
10,"[0.03825504045275068, 0.05738262488656067, 0.7258387825629828, 2.1596666981155527e-7, 0.17852333613104152]"
11,"[0.07278575106803412, 0.00961850019470372, 0.8784476731050513, 7.649234181152095e-10, 0.03914807486728973]"
12,"[0.060679679740719666, 0.0005771906786629857, 0.8985153090126855, 2.514821216848475e-9, 0.0402278180531073]"
13,"[0.3237014750580623, 0.0002748456871570036, 0.6503946558300847, 4.858564911981059e-15, 0.02562902342469174]"
14,"[0.06652750030004728, 6.142034511227199e-9, 0.75342251883212, 2.5925229058468923e-8, 0.18004994880057007]"
15,"[0.04166943300885807, 4.0644852092882465e-17, 0.9444473900945881, 9.19160337045465e-14, 0.013883176896461142]"
16,"[0.024080071583649686, 1.7157594818634275e-8, 0.9743527264555365, 9.186471924150048e-9, 0.0015671756167461028]"
17,"[0.032797925551523444, 3.102130368672756e-14, 0.967128865830682, 1.693143577829512e-11, 7.320860083045991e-5]"
18,"[0.0018676129132702694, 1.4683547956776317e-21, 0.9981039379707821, 5.90937515108255e-20, 2.844911594526253e-5]"
19,"[0.00012549733214062007, 2.6454315023636446e-29, 0.9998744160895083, 1.5776801649114805e-26, 8.657834974643057e-8]"
