Timestep,Probs
1,"[0.16733067729083662, 0.19521912350597603, 0.22310756972111545, 0.22310756972111545, 0.19123505976095612]"
2,"[0.1754043521077886, 0.2045307730144403, 0.2194175877977622, 0.2194173589655797, 0.18122992811443034]"
3,"[0.19423142703422142, 0.21323181576375774, 0.21668707935155512, 0.1745477429060127, 0.20130193494445248]"
4,"[0.17687483066549342, 0.25468988322412695, 0.20354128366452753, 0.17142608796087064, 0.19346791448498102]"
5,"[0.3211068365585054, 0.33503535906981496, 0.3115444988283549, 0.013569540520926283, 0.0187437650223987]"
6,"[0.036531502054463295, 0.9080922291220148, 0.04578891216973951, 0.001821122125194414, 0.007766234528588682]"
7,"[6.436022657011695e-6, 0.9943085947574227, 0.004942975931709784, 0.0002482593622529627, 0.0004937339259564258]"
8,"[1.4558542697141218e-6, 0.9766448441159782, 0.021227811079481105, 0.0010645529936061072, 0.001061335956662633]"
9,"[0.006945017852465053, 0.9758450041600876, 0.009521289256330352, 0.007311575984515262, 0.0003771127466038453]"
10,"[0.00675020806281149, 0.8300041576568914, 0.15613995732498287, 0.006750164164671158, 0.00035551279064322824]"
11,"[0.0022491538441691485, 0.24864329858259931, 0.7266127519786357, 0.021370216438864952, 0.001124579155730567]"
12,"[1.488689077457675e-13, 0.0034501288789940245, 0.9950745997759867, 0.0012293941801440748, 0.0002458771647305189]"
13,"[4.0888565294279004e-21, 0.0001386935788293413, 0.9998000556366897, 6.120647609350708e-5, 4.43083842009037e-8]"
