Timestep,Probs
1,"[0.2181069958847738, 0.21399176954732524, 0.17283950617283955, 0.21399176954732524, 0.1810699588477367]"
2,"[0.22719202594245366, 0.22067535358869286, 0.14928908611151642, 0.21593583078663534, 0.18690770357070208]"
3,"[0.23819723126943276, 0.2866692036319934, 0.0927011290578144, 0.1868665319656623, 0.19556590407509666]"
4,"[0.2379503544548404, 0.32140589088689964, 0.06547287549340185, 0.17989463188269736, 0.19527624728216172]"
5,"[0.35664947418465925, 0.5037084831323149, 0.0719059521490646, 0.03031406815805048, 0.03742202237591089]"
6,"[0.03865235662482673, 0.9482631376390036, 0.007424985021644867, 0.002296281925784951, 0.003363238788738823]"
7,"[6.88992661774688e-6, 0.9977696097839642, 0.0005274335079051385, 0.00039546597937055607, 0.0013006008021385883]"
8,"[1.438700312659223e-6, 0.9937538257851561, 0.0020734652930269964, 0.001063028131093147, 0.0031082420904088416]"
9,"[0.020515867577600773, 0.9351840939425092, 0.020531445814280676, 0.020517387559485727, 0.00325120510612422]"
10,"[0.09140944795025222, 0.7148826858802092, 0.18281902873713668, 0.009622045120113783, 0.0012667923122893234]"
11,"[0.3181725528462614, 0.1011607934564522, 0.5639241844052691, 0.002282760415644691, 0.014459708876372069]"
12,"[0.2986931444774306, 0.11604561704353858, 0.5838793908868662, 0.001375928157185144, 5.919434979777597e-6]"
13,"[0.03597014632102576, 0.007602816091288198, 0.9559207684065782, 0.0005048052848199927, 1.4638962858060235e-6]"
