Timestep,Probs
1,"[0.23015873015872979, 0.1944444444444442, 0.21825396825396792, 0.17063492063492047, 0.1865079365079363]"
2,"[0.20161565664052958, 0.200969205926272, 0.23069460549967416, 0.19127630468922782, 0.17544422724429662]"
3,"[0.181075966987757, 0.26970565412838116, 0.07904134802562095, 0.4094506450265282, 0.060726385831713824]"
4,"[0.18500761502084528, 0.27136520060627967, 0.05757111903351117, 0.4398785176708341, 0.046177547668530564]"
5,"[0.017869478346933688, 0.04770718733782193, 0.10467298606292975, 0.7520666801503854, 0.07768366810192791]"
6,"[0.004066859106096678, 0.004508903795974774, 0.18134845261822, 0.7303222956882527, 0.07975348879145511]"
7,"[0.0003163118352217978, 0.00031634591657090283, 0.01963375883759998, 0.8715519702667961, 0.1081816131438107]"
8,"[2.267661297187094e-5, 2.2676612975095996e-5, 0.015442911212104346, 0.8453453598090804, 0.13916637575286817]"
9,"[1.6319772092748385e-6, 4.726042825213764e-9, 0.001073925112767973, 0.8310150508015679, 0.16790938738241157]"
10,"[1.9489866968759863e-12, 6.271189561320805e-16, 0.0010009486262826165, 0.23172855449237284, 0.7672704968793966]"
11,"[0.0, 1.9991844721759437e-15, 0.00026745572091919077, 0.039213078769084524, 0.9605194655099905]"
12,"[0.0, 1.1056755828720324e-28, 1.781017849160463e-5, 0.009832254489041344, 0.9901499353324686]"
13,"[0.0, 4.7536169144330225e-40, 1.1382069812680463e-6, 0.0006419229083545268, 0.9993569388846657]"
