Timestep,Probs
1,"[0.23715415019762864, 0.19367588932806337, 0.2094861660079053, 0.19367588932806337, 0.16600790513834002]"
2,"[0.3022550249712709, 0.18907217040682422, 0.09063330328919449, 0.1986122016582159, 0.2194272996744942]"
3,"[0.43047819630646467, 0.09647047948255405, 0.08037275018705652, 0.17659461698504417, 0.21608395703888095]"
4,"[0.49340699892627266, 0.22253927092730869, 0.1595878796097663, 0.05272289687794365, 0.07174295365870735]"
5,"[0.6268073765667902, 0.2952353045457244, 0.06323350356998002, 0.007021935553890194, 0.007701879763610276]"
6,"[0.7682885732839507, 0.059201215954595196, 0.08324467736186687, 0.04513601509481411, 0.04412951830477334]"
7,"[0.470616701176297, 0.046620148315996465, 0.21065702112267382, 0.1632533334511075, 0.10885279593392526]"
8,"[0.15492374848912538, 0.005341398774292084, 0.05888169763000181, 0.38560684183725863, 0.39524631326932275]"
9,"[0.017683922428744576, 0.00028921478877195713, 0.008385607536358346, 0.48400592956078986, 0.4896353256853357]"
10,"[0.003961903507428538, 1.9809405359538124e-5, 0.009092517382255288, 0.5292087705431616, 0.4577169991617942]"
11,"[0.0007312109629138095, 1.3115928961260291e-6, 0.0005771088928228746, 0.5398214811220302, 0.4588688874293372]"
12,"[8.205260303792295e-5, 1.5279812084610577e-7, 6.723117317269867e-5, 0.9558211893975385, 0.04402937402813037]"
13,"[0.0007759214372777089, 0.000517280788186955, 2.0581666167763444e-9, 0.9979301162893538, 0.0007766794270116528]"
