Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333416497, 0.3333333333167006, 0.3333333333416497]"
4,"[0.33333333334164966, 0.3333333333167006, 0.33333333334164966]"
5,"[0.33333333334164966, 0.3333333333167006, 0.33333333334164966]"
6,"[0.33333333334998627, 0.3333333333000275, 0.33333333334998627]"
7,"[0.3333333333499862, 0.3333333333000275, 0.3333333333499862]"
8,"[0.33333333334998194, 0.3333333333000361, 0.33333333334998194]"
9,"[0.33333333334997767, 0.3333333333000447, 0.33333333334997767]"
10,"[0.33333333336663784, 0.33333333326672443, 0.33333333336663784]"
11,"[0.3333333333666335, 0.3333333332667329, 0.3333333333666335]"
12,"[0.3333333333666293, 0.33333333326674136, 0.3333333333666293]"
13,"[0.3333333333666293, 0.33333333326674136, 0.3333333333666293]"
14,"[0.3333333333666251, 0.3333333332667498, 0.3333333333666251]"
15,"[0.3333333333666251, 0.3333333332667498, 0.3333333333666251]"
16,"[0.3333333333666251, 0.3333333332667498, 0.3333333333666251]"
17,"[1.8024292149772133e-35, 0.9999998876150362, 1.1238496386870104e-7]"
18,"[1.8024292149689656e-35, 0.9999998876150362, 1.1238496386870104e-7]"
19,"[1.8024292149607175e-35, 0.9999998876150361, 1.123849638687042e-7]"
20,"[1.8024292149484225e-35, 0.9999998876150361, 1.123849638687074e-7]"
