Timestep,Probs
1,"[0.2151898734177216, 0.16033755274261607, 0.1814345991561182, 0.20675105485232076, 0.23628691983122374]"
2,"[0.283119510616869, 0.15117563754424235, 0.06784194851717947, 0.20566220812889946, 0.29220069519280967]"
3,"[0.3668100677169393, 0.14473299635795808, 0.06797053580135418, 0.17622459622481504, 0.24426180389893248]"
4,"[0.3808800301527587, 0.3633696378875326, 0.14401214483406144, 0.047121705132380745, 0.06461648199326478]"
5,"[0.4610874019322996, 0.5011540466851493, 0.022719779167429965, 0.013185075228437239, 0.0018536969866846]"
6,"[0.48592458754653506, 0.48038182265650975, 0.025100269397299344, 0.003464519694830122, 0.005128800704824699]"
7,"[0.5894599801162698, 0.33971622748664787, 0.03423114141116734, 0.03423289664675338, 0.002359754339162243]"
8,"[0.454968863368276, 0.2841757876629624, 0.02080325765506677, 0.21870174332976172, 0.02135034798393487]"
9,"[0.1926133460022234, 0.06565200773469088, 0.0030280054125013125, 0.6496281292597184, 0.08907851159086605]"
10,"[0.14405477153533375, 0.014298349099500191, 9.375050498413196e-5, 0.7238595947690084, 0.11769353409117393]"
11,"[0.049997500679556356, 8.394793619746713e-8, 1.137486879114373e-9, 0.812894135843435, 0.13710827839158407]"
12,"[0.0034467850543828562, 2.8833547740719952e-15, 3.199338924976295e-16, 0.9880746411214807, 0.008478573824130031]"
13,"[0.00015916233577374162, 1.0063144840427036e-24, 1.0061609422415216e-24, 0.9988527442714032, 0.0009880933928230065]"
