Timestep,Probs
1,"[0.19183673469387735, 0.19183673469387735, 0.2448979591836732, 0.19183673469387735, 0.1795918367346937]"
2,"[0.2102314108411142, 0.12658717037911618, 0.23338289326236952, 0.21545933533051803, 0.2143391901868823]"
3,"[0.18898602638417844, 0.24031944737626182, 0.04098375908697272, 0.45971384749451627, 0.06999691965807048]"
4,"[0.1964488552291297, 0.23137105998603666, 0.0008806849522700177, 0.5520885454078018, 0.0192108544247621]"
5,"[0.023771698814479797, 0.02639478893120919, 0.0023504416661329066, 0.9299993591962632, 0.017483711391913865]"
6,"[0.008933339827071776, 0.0008531726968422157, 0.0008506906614614037, 0.9867972096900627, 0.002565587124560056]"
7,"[0.012293900381646858, 3.406560031782429e-5, 1.9723731704629796e-6, 0.9868867071305248, 0.0007833545143420351]"
8,"[0.01597779213782253, 2.329463793296715e-6, 4.582422803785115e-12, 0.9831742829452969, 0.0008455954485051712]"
9,"[0.001084211108284189, 7.800393463386398e-7, 1.4593181570807144e-10, 0.998914217058595, 7.916478429180741e-7]"
10,"[0.006310044997515548, 4.267389345073343e-14, 5.926210071915272e-17, 0.99368908486055, 8.701418919276136e-7]"
11,"[0.003810693374966757, 1.137677301163092e-20, 1.736120358549599e-24, 0.9961793222273122, 9.984397717938267e-6]"
12,"[0.0010672460753967635, 1.350944386020196e-19, 1.3649861019685372e-12, 0.95837885293799, 0.040553900985247006]"
13,"[6.465081978122542e-11, 1.6481515637485279e-19, 7.094861523266676e-11, 0.8267884022323376, 0.17321159763206437]"
