Timestep,Probs
1,"[0.1520000000000001, 0.22800000000000017, 0.20400000000000015, 0.21600000000000016, 0.20000000000000015]"
2,"[0.09865188417860973, 0.20262602121763923, 0.21362648609022927, 0.2590487863169423, 0.2260468221965801]"
3,"[0.13016571229688173, 0.1592975196326813, 0.09345348454889148, 0.5277831641273285, 0.08930011939421778]"
4,"[0.15425163573960998, 0.12011195819233848, 0.059355937370971584, 0.5752904144324263, 0.09099005426465373]"
5,"[0.05290576960582403, 0.007626634225872785, 0.07955719596206347, 0.8019729233059822, 0.05793747690025859]"
6,"[0.036681472789740516, 0.001334087809857965, 0.005930622189813618, 0.9032061772782972, 0.05284763993229425]"
7,"[0.012280987573308047, 0.00117716338161039, 0.0005847228372664543, 0.924542771352735, 0.0614143548550781]"
8,"[0.0008752439912408015, 0.0004584611595794338, 0.00039594528295213886, 0.9661977466800057, 0.03207260288622248]"
9,"[6.045886477222639e-5, 0.0005364157590109186, 2.799972368861246e-5, 0.977532178857903, 0.021842946794624382]"
10,"[2.3857621967119047e-6, 0.008181687294331236, 0.0004293007432054624, 0.6569387524666038, 0.33444787373366425]"
11,"[1.0290090677325524e-12, 0.0406130780322622, 0.000527444669999007, 0.16627822483815233, 0.7925812524585584]"
12,"[2.3558527463279484e-25, 0.0030030777575420437, 3.900100983820848e-5, 0.011352527697594421, 0.9856053935350243]"
13,"[1.1796669490345304e-12, 0.00021384288589985733, 0.004063014831965292, 9.451581423931217e-11, 0.9957231421864355]"
