Timestep,Probs
1,"[0.21472392638036805, 0.19018404907975459, 0.17177914110429449, 0.18404907975460122, 0.23926380368098152]"
2,"[0.226299230434624, 0.24770564479151974, 0.13149909270896692, 0.18042832478699675, 0.21406770727789298]"
3,"[0.32843675071649453, 0.3283370094723627, 0.16299210432596564, 0.07331731776047125, 0.10691681772470522]"
4,"[0.32783421411439806, 0.3835045390511968, 0.1793813128200829, 0.04123885764503209, 0.06804107636928973]"
5,"[0.41109962710969306, 0.4756974900465094, 0.08965087247714087, 0.008844975046121353, 0.014707035320535302]"
6,"[0.504989896047231, 0.4710578891494215, 0.013972241311450773, 0.0019959953001089724, 0.007983978191790371]"
7,"[0.3468965434053103, 0.6204070653022444, 0.03017283745823724, 0.0023198874465797954, 0.00020366638762858472]"
8,"[0.3430211916135046, 0.6550373674723963, 0.0019414261036139785, 1.4790421029762978e-8, 2.006290237014083e-11]"
9,"[0.2973256127387664, 0.7026743272393255, 6.002190871525747e-8, 1.4590404752927148e-17, 8.101474176622794e-19]"
10,"[0.2647069343011944, 0.7352930656974005, 1.4058745972000582e-12, 2.4615617170868596e-25, 2.458152768236611e-25]"
11,"[0.6430292097604928, 0.3569707871433198, 3.8155355587985584e-11, 5.457218714966895e-13, 3.0574843350103737e-9]"
12,"[0.8691105041418202, 0.13088949585817874, 6.4984197382667675e-21, 4.4625883509128755e-23, 1.9186259628010993e-16]"
13,"[0.9999900503995951, 9.935968737118603e-6, 2.1058562550554762e-12, 2.3240089434977855e-13, 1.3629333133327187e-8]"
