Timestep,Probs
1,"[0.22167487684729045, 0.20197044334975353, 0.17733990147783238, 0.16748768472906392, 0.2315270935960589]"
2,"[0.2773107151917289, 0.22222171507678562, 0.020542229378688347, 0.21942102361043447, 0.26050431674236246]"
3,"[0.3025228626697431, 0.30763647791603105, 0.012793064748165134, 0.16639523897599984, 0.21065235569006102]"
4,"[0.46455860606268146, 0.26777874049729883, 0.005049436509407041, 0.13129768238767026, 0.13131553454294204]"
5,"[0.5316631700090687, 0.19996359829684338, 9.09643447121116e-6, 0.12748423603303613, 0.14087989922657954]"
6,"[0.6404319026998897, 0.12577178891612825, 0.007716033902737533, 0.12114213835285952, 0.10493813612838447]"
7,"[0.4284405628930686, 0.1722112640927618, 0.00278399408952125, 0.29990166425846093, 0.09666251466618765]"
8,"[0.08933145277606676, 0.04467454889946561, 0.001356768076546549, 0.6941139063755067, 0.17052332387241487]"
9,"[0.010034839061129104, 0.005796829465942744, 0.00023815712251796687, 0.8102988945754299, 0.17363127977498025]"
10,"[0.0006032298484017345, 0.001204805740351506, 0.005421628305351501, 0.8138488707296216, 0.17892146537627626]"
11,"[0.00011518545451965252, 0.00023037090890715357, 1.2798383828266319e-5, 0.8410009199931715, 0.1586407252595737]"
12,"[2.0923169183801984e-5, 4.184633836760397e-5, 5.400635686189256e-14, 0.977900451730639, 0.022036778761755516]"
13,"[0.0006442312543486698, 0.0012884624775732852, 2.1839071093712116e-8, 0.9974149990877113, 0.0006522853412960399]"
