Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2170455308723105, 0.1481854490203906, 0.1134698611390548, 0.23096096593705723, 0.2903381930311869]"
3,"[0.19768030521117155, 0.34351281187659694, 0.29031667614240814, 0.10629987044494751, 0.0621903363248759]"
4,"[0.23648993934406312, 0.4969679280086562, 0.1911951900493043, 0.06111432000134215, 0.014232622596634242]"
5,"[0.18114623096733437, 0.33300120394912364, 0.39584826590151434, 0.07226344037039936, 0.017740858811628343]"
6,"[0.07608120895605489, 0.18818722348931974, 0.6332923286801457, 0.08113722432338315, 0.021302014551096527]"
7,"[0.2753429537127625, 0.18735229774339612, 0.31833649877636266, 0.1619659036977207, 0.0570023460697581]"
8,"[0.07691001300018964, 0.1383194156300232, 0.6815917495352719, 0.08308437096747566, 0.0200944508670396]"
9,"[0.10780665457385034, 0.2515334435336238, 0.5612572863949303, 0.07107267611647426, 0.00832993938112132]"
10,"[0.09301119053958257, 0.40429383421320936, 0.4457192284796091, 0.05152771439081017, 0.005448032376788687]"
11,"[0.0431086982420958, 0.10058923814262635, 0.744113364126881, 0.10622849153785557, 0.005960207950541296]"
12,"[0.012860692030699807, 0.055385681811139675, 0.8965740048549349, 0.032433763163163515, 0.0027458581400622564]"
13,"[0.0012884996767134093, 0.017715326847687698, 0.9739455244104788, 0.006412577531775229, 0.000638071533344865]"
14,"[0.0002409566997915274, 0.0007332364853343092, 0.9922269351521518, 0.006166404610561272, 0.0006324670521610748]"
15,"[0.00029734916914676027, 0.0012846309420363217, 0.8835657984550432, 0.10419263231640669, 0.010659589117366967]"
16,"[0.00011551949146791544, 0.0005323314066562774, 0.2822751383392344, 0.6496533823762567, 0.06742362838638462]"
17,"[1.2363962877597225e-5, 4.008393022614725e-5, 0.018024023749089364, 0.8896341664863134, 0.09228936187149347]"
18,"[5.244750409236565e-6, 9.009841364423313e-6, 0.00581922302728626, 0.43396173183371484, 0.5602047905472252]"
19,"[5.708720543390471e-7, 9.044471885281066e-7, 0.0005296477380858231, 0.03298998011215985, 0.9664788968305115]"
