Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.13041763735112685, 0.14860617084100336, 0.04824808100273084, 0.258062703084554, 0.414665407720585]"
3,"[0.10876415313114403, 0.5816504213987523, 0.12537712757131894, 0.08610198088619443, 0.09810631701259015]"
4,"[0.11667664966506662, 0.7569161468396263, 0.0529899586668824, 0.049487108714958754, 0.023930136113465894]"
5,"[0.3115470709734325, 0.4069020732991661, 0.15012605971380613, 0.09608092681248286, 0.03534386920111233]"
6,"[0.07525838570069254, 0.351323101776285, 0.42086061273702613, 0.11267553158294476, 0.03988236820305158]"
7,"[0.1199844430373959, 0.41667236224854637, 0.2504983338388282, 0.12194101102542337, 0.09090384984980604]"
8,"[0.06992208139707756, 0.39718043063802627, 0.4008737310019612, 0.09264904967305311, 0.03937470728988183]"
9,"[0.05306595313576877, 0.382627483514684, 0.4389837997604052, 0.10007629132864941, 0.025246472260492647]"
10,"[0.05735395369503435, 0.4851211162128262, 0.24878445300007657, 0.1921000687807563, 0.016640408311306414]"
11,"[0.05624240046622486, 0.5094397529717235, 0.34572473488661926, 0.08008400981218668, 0.008509101863245851]"
12,"[0.02626654764175662, 0.18608510765600428, 0.6657421186143706, 0.11002692292766655, 0.011879303160201846]"
13,"[0.0035017291521088653, 0.021286607259795007, 0.9538271658653653, 0.018162784236926677, 0.0032217134858041198]"
14,"[0.0004982466526994423, 0.001326031239669814, 0.9800208333343854, 0.015162480952606005, 0.002992407820639193]"
15,"[0.0006698630411418856, 0.001954245319693262, 0.742225516907062, 0.21129625668524973, 0.043854118046853206]"
16,"[0.0001898457299134123, 0.0008953633134427798, 0.12956229067365083, 0.720408306888561, 0.148944193394432]"
17,"[1.348967919641605e-5, 7.880798940034546e-5, 0.0079141481383361, 0.8220371917917055, 0.16995636240136167]"
18,"[3.675617818851554e-6, 1.5772673792260478e-5, 0.0017688715389636526, 0.28012520497544297, 0.7180864751939823]"
19,"[3.214828727156026e-7, 9.097671344242217e-7, 0.00012209096867028227, 0.0168745417092019, 0.9830021360721207]"
