Timestep,Probs
1,"[0.22983870967741918, 0.11693548387096767, 0.26612903225806434, 0.16129032258064505, 0.22580645161290305]"
2,"[0.2925882220800507, 0.14325211322505474, 0.09900529321991879, 0.1686946724523866, 0.2964596990225891]"
3,"[0.3517284917935018, 0.09892262300533984, 0.05401680101711057, 0.161150623608487, 0.3341814605755606]"
4,"[0.5823190992246173, 0.0625028751021158, 0.039775117238182736, 0.10225798626373686, 0.21314492217134623]"
5,"[0.7264957182894503, 0.06613419592424616, 0.012514361985959762, 0.0025302740361705434, 0.19232544976417246]"
6,"[0.14915969715625857, 0.03250384672382196, 0.07361475650792526, 0.020076551866490735, 0.7246451477455029]"
7,"[0.030416274605008713, 0.16400179230360068, 0.3280156075235412, 0.15848003051478762, 0.3190862950530612]"
8,"[0.008623320154441127, 0.03916364298606459, 0.07832433481121306, 0.6532681066768163, 0.22062059537146428]"
9,"[0.001391001568568188, 0.0005606316613647373, 0.0017012283363407024, 0.9650816465531645, 0.03126549188056026]"
10,"[8.998054609514074e-5, 4.499026819082802e-5, 0.002564445283254238, 0.9720159768359751, 0.025284607066483902]"
11,"[0.000403442872751098, 0.00039319010643890437, 0.0011807063439588448, 0.9905509272056363, 0.007471733471211702]"
12,"[2.733640452869039e-5, 2.0632458653720224e-9, 8.201126834124327e-5, 0.9993712586309882, 0.000519391632899441]"
13,"[1.7828186215043709e-6, 4.8107782828696685e-15, 3.6637316685323266e-6, 0.9999606798958975, 3.387355380910378e-5]"
