Timestep,Probs
1,"[0.22924901185770769, 0.2055335968379448, 0.14624505928853762, 0.20158102766798433, 0.21739130434782625]"
2,"[0.280283898855713, 0.17739488641058945, 0.04865788905362727, 0.2154075977762484, 0.2782557279038221]"
3,"[0.3492639616010132, 0.18291615937000044, 0.026037047099157128, 0.1692143509409889, 0.27256848098884023]"
4,"[0.3075717970152276, 0.3799951721398915, 0.011270953799353025, 0.20292994870312034, 0.09823212834240631]"
5,"[0.5605323440653422, 0.17381598084604163, 0.003437265261991878, 0.21576709763654905, 0.046447312190074974]"
6,"[0.1764745589251646, 0.07703110690357569, 0.053220775083362905, 0.201680239988467, 0.4915933190994295]"
7,"[0.04911767397618052, 0.0504151159724005, 0.0873754459317453, 0.2766160741740086, 0.5364756899456651]"
8,"[0.02666438155742438, 0.020702376495558727, 0.03775948439940345, 0.6073081562069353, 0.30756560134067773]"
9,"[0.004001777631610894, 0.006979487135712713, 0.0036671181501416066, 0.7958207795242533, 0.18953083755828443]"
10,"[0.00199002486862137, 0.0008152064190077727, 0.004555494317816342, 0.8108755322307459, 0.18176374216380917]"
11,"[0.00013478380296466262, 5.1768155202805946e-5, 0.00022486630672307052, 0.815182429862735, 0.1844061518723747]"
12,"[1.0069429329563072e-5, 1.0314809311228307e-5, 1.6728920589940064e-5, 0.9896067922209685, 0.010356094619802416]"
13,"[0.0005383017235743574, 0.0018841399759519477, 0.0002691505648448347, 0.9973084066400276, 1.0955994809211826e-9]"
