Timestep,Probs
1,"[0.18218623481781385, 0.17004048582995956, 0.22267206477732812, 0.1902834008097167, 0.2348178137651824]"
2,"[0.2883373147485322, 0.1771714877614476, 0.07990065038328371, 0.16327556172523736, 0.2913149853814995]"
3,"[0.3353902975588357, 0.12020128956142363, 0.10303877311939728, 0.12002349653765337, 0.3213461432226886]"
4,"[0.22223167584336745, 0.14611771153702205, 0.3941890061833076, 0.04566936290382733, 0.19179224353247454]"
5,"[0.12518542585360345, 0.4484635193673503, 0.2397109414067176, 0.05831159049426779, 0.12832852287806004]"
6,"[0.18634361039625066, 0.051159094733327165, 0.2428579754088136, 0.13677486558978239, 0.38286445387182605]"
7,"[0.2190998900967004, 0.01713030936405176, 0.3458229687020652, 0.18537830750185674, 0.23256852433532535]"
8,"[0.033275066842875275, 5.744822203470118e-10, 0.04006112209634885, 0.5742334969473737, 0.35243031353892107]"
9,"[0.007074138354937329, 2.059727559306221e-17, 0.020026562139997595, 0.7048564774236252, 0.26804282208143976]"
10,"[0.002942504356340131, 2.3162499163492043e-11, 0.007987694626261916, 0.541828054454737, 0.44724174653949894]"
11,"[0.0001736255455555448, 4.1084081288899745e-15, 0.0005495489877008917, 0.5293836182895615, 0.46989320717717864]"
12,"[1.663773552988091e-5, 1.2316909707225516e-17, 2.2603372965595884e-9, 0.9603340948036085, 0.03964926520052537]"
13,"[0.00025334251491658044, 8.126729226147037e-8, 6.582774265524266e-6, 0.9994866951477747, 0.00025329829575360146]"
