Timestep,Probs
1,"[0.23046875000000003, 0.18359375000000003, 0.19531250000000003, 0.19531250000000003, 0.19531250000000003]"
2,"[0.23326744890946682, 0.24514823000560285, 0.06693097245098878, 0.28831648323652304, 0.16633686539741893]"
3,"[0.10367895012173789, 0.2365889215826048, 0.06402692126620906, 0.3407239651705193, 0.25498124185892834]"
4,"[0.08716115989928795, 0.3312090569850139, 0.02279582273825158, 0.3935626335325616, 0.1652713268448843]"
5,"[0.01872253920722502, 0.28098848755246053, 0.015343358310588827, 0.48217738476842653, 0.20276823016129888]"
6,"[0.004938270741765045, 0.08007964459147854, 0.0029841063988239004, 0.5173378499155231, 0.3946601283524105]"
7,"[0.0002571379296683646, 0.02031233043169765, 0.005269240730872582, 0.5433343633645088, 0.4308269275432523]"
8,"[0.0002962788087399223, 0.023717060986180913, 0.0006081400893740717, 0.5572968882610597, 0.41808163185464503]"
9,"[1.972611299333943e-5, 0.014678472233856085, 2.077067667099549e-5, 0.5768539609698243, 0.4084270700066539]"
10,"[1.9461144751599943e-6, 0.0014480116310564726, 1.0243481092715415e-7, 0.9610867984872202, 0.03746314133243449]"
11,"[1.231878923455126e-7, 7.142673419033378e-5, 6.483573283286756e-9, 0.9954249416400043, 0.004503501954341124]"
