Timestep,Probs
1,"[0.1947565543071162, 0.16853932584269665, 0.22097378277153573, 0.21348314606741586, 0.20224719101123606]"
2,"[0.2160471061315777, 0.21935946828129982, 0.10526319189837528, 0.2900255649574407, 0.1693046687313075]"
3,"[0.1638481738208657, 0.23219104035355442, 0.15236909245199926, 0.3479083383395145, 0.1036833550340667]"
4,"[0.15928924436148803, 0.30154961179691825, 0.11147548201864745, 0.3080045320664774, 0.1196811297564696]"
5,"[0.10292531257711286, 0.11119050902384865, 0.1503564952092868, 0.4985977170446389, 0.1369299661451126]"
6,"[0.013252428299267387, 0.014276467303657874, 0.06235719214080876, 0.7114499453759551, 0.1986639668803105]"
7,"[0.0004666361298640653, 0.00012162815652916396, 0.023805869693020953, 0.7581431755748528, 0.21746269044573283]"
8,"[0.00029135306473892543, 6.121970408181927e-14, 0.0018401038735339267, 0.7429388326062422, 0.2549297104554256]"
9,"[6.829316192768846e-9, 6.302222780732633e-20, 0.0001129543693105181, 0.7469697188205964, 0.2529173199807788]"
10,"[1.5861553427244797e-12, 1.4637381864382523e-25, 3.9599765642375365e-5, 0.9821342608283847, 0.017826139404387244]"
11,"[4.2485086692346636e-20, 4.840246399419019e-35, 2.39489381305433e-6, 0.9970144493191448, 0.0029831557870406153]"
