Timestep,Probs
1,"[0.21455938697318022, 0.19540229885057483, 0.19540229885057483, 0.1992337164750959, 0.19540229885057483]"
2,"[0.25439685361567543, 0.23967256227106312, 0.04826205456183567, 0.2617585303781967, 0.19590999917322843]"
3,"[0.3894507793891874, 0.07112914176032185, 0.03849168945206981, 0.3454740894699032, 0.15545429992851764]"
4,"[0.38711916647663797, 0.03517601035134713, 0.02611831610015282, 0.39358405790986384, 0.15800244916199954]"
5,"[0.04695298731554116, 0.012988612157372839, 0.03164742517070879, 0.65020981225101, 0.25820116310536684]"
6,"[0.006800304509850208, 0.0010008810756521511, 0.016781650573163595, 0.6558484075928349, 0.3195687562485008]"
7,"[0.0006115230796103605, 0.000611524175950486, 0.007346244428817006, 0.8308356783905103, 0.160595029925112]"
8,"[4.2724044426956505e-5, 0.00040587850691514146, 0.008950687392551327, 0.8239340414718586, 0.16666666858424917]"
9,"[2.8484120870183413e-5, 2.844510154374802e-5, 0.010838325530873235, 0.7829092329060874, 0.20619551234062636]"
10,"[2.330673108667704e-6, 2.3306731072565785e-6, 0.0008879864538652385, 0.9823933521149754, 0.01671400008494473]"
11,"[0.00023773157892380202, 0.0002377326283518749, 0.0011886578491901846, 0.99832966204345, 6.215900081001101e-6]"
