Timestep,Probs
1,"[0.1685823754789273, 0.1992337164750959, 0.18007662835249053, 0.21455938697318022, 0.23754789272030669]"
2,"[0.2300385692410464, 0.22546616938425407, 0.06507226571534407, 0.26415741084248834, 0.21526558481686645]"
3,"[0.14079786873001732, 0.16634722064642807, 0.04720819459510483, 0.39953343196093577, 0.24611328406751368]"
4,"[0.13114903752558713, 0.2054637512826028, 0.020577177165720283, 0.4754297164900212, 0.1673803175360695]"
5,"[0.012844046389284165, 0.1358724096613135, 0.014163909047383905, 0.5970955748632911, 0.24002406003872725]"
6,"[0.007011200582884155, 0.013175621004969763, 0.0033114034012810896, 0.5783000607646461, 0.39820171424621875]"
7,"[0.006829354846847992, 0.006853763804493979, 0.006827367253278814, 0.6457379756609747, 0.33375153843440514]"
8,"[0.00043946790273095485, 0.007575607120405018, 0.00797320337800477, 0.6653550788069853, 0.3186566427918739]"
9,"[2.917644065580056e-5, 0.0005029462627449893, 0.009557368346250062, 0.705774042067271, 0.2841364668830784]"
10,"[2.506019928059583e-6, 4.319901018845544e-5, 0.0008185140138221299, 0.980634941459976, 0.018500839496086434]"
11,"[0.0007501300583953302, 0.0005000868286413543, 0.004757349536891566, 0.9929792164122312, 0.001013217163840497]"
