Timestep,Probs
1,"[0.21138211382113803, 0.19105691056910554, 0.21138211382113803, 0.17886178861788604, 0.20731707317073153]"
2,"[0.20649586793991165, 0.18206211865376085, 0.195172876569234, 0.19368279472634228, 0.2225863421107507]"
3,"[0.17196562741008742, 0.24068026185411298, 0.17343783300887142, 0.2419419925546961, 0.17197428517223082]"
4,"[0.17989023728661957, 0.2458086110081932, 0.11679848640845306, 0.2878572190105426, 0.1696454462861914]"
5,"[0.2882076648479299, 0.4790807525278188, 0.18167240239525942, 0.0252270462407405, 0.02581213398825178]"
6,"[0.023434508197527903, 0.9489401231421487, 0.019054589529950604, 0.0041656421714932465, 0.004405136958878911]"
7,"[0.00593610273686884, 0.9932467802702102, 7.913052199322945e-7, 0.0005460313553145848, 0.0002702943323821023]"
8,"[0.004559043741310083, 0.9920224982723729, 1.7365801880759842e-7, 0.002278740465485268, 0.001139543862814294]"
9,"[0.017681513937471097, 0.9562168140466246, 0.008398396646957676, 0.009293640023481485, 0.008409635345471844]"
10,"[0.007821774662954976, 0.911957836182694, 0.07239889324113218, 0.004011027857707188, 0.003810468055511444]"
11,"[0.06088460885674799, 0.325509761648713, 0.6087996827808211, 0.0016019821768000044, 0.0032039645369181654]"
12,"[0.004791990888463971, 0.012363645713209314, 0.9769439603757314, 0.005338459877414073, 0.0005619431451825418]"
13,"[0.00026617629047922885, 0.0006669580701600746, 0.998694478127321, 0.0003369220346999517, 3.5465477336837124e-5]"
