Timestep,Probs
1,"[0.16734693877551005, 0.22857142857142831, 0.204081632653061, 0.1795918367346937, 0.22040816326530588]"
2,"[0.16739965598150064, 0.24596890969904792, 0.1926120506084691, 0.16945179252335654, 0.22456759118762526]"
3,"[0.16345277430132601, 0.2794550612184724, 0.14110793983433428, 0.16685581933423652, 0.2491284053116307]"
4,"[0.15274064262113118, 0.28030997645133016, 0.1230079770301054, 0.20138011733434913, 0.242561286563085]"
5,"[0.25708083783742336, 0.43770677546981446, 0.1795807544809256, 0.02002442404056294, 0.1056072081712739]"
6,"[0.02577291445195746, 0.8521959547261067, 0.10928070139815807, 0.0019741671848277622, 0.010776262238950082]"
7,"[0.0008692905932296434, 0.9911307832787255, 0.006833324180975916, 1.1526269408353823e-9, 0.0011666007944391007]"
8,"[0.0021895225757768053, 0.9794122854906094, 0.015196657037282773, 8.85926527913016e-16, 0.003201534896329306]"
9,"[0.021190061729720888, 0.9347778852107449, 0.03579821006687881, 0.0003651812152897625, 0.007868661777366026]"
10,"[0.12782434933415898, 0.561853299238817, 0.3099745338164568, 0.00016818993313058014, 0.0001796276774361181]"
11,"[0.2761339863600803, 0.041683068112779484, 0.6817156391965243, 1.3151065935437314e-6, 0.0004659912240227249]"
12,"[0.02059760833095964, 0.003037962626888148, 0.9763228218212645, 4.786401415120179e-13, 4.1607220410274243e-5]"
13,"[0.0004742267325890756, 0.0004735420081480858, 0.9988154508353747, 8.466258470495403e-9, 0.00023677195762447675]"
