Timestep,Probs
1,"[0.22314049586776827, 0.18181818181818163, 0.17768595041322297, 0.21074380165289228, 0.2066115702479336]"
2,"[0.20849651622574183, 0.16209726082328843, 0.1687254846252428, 0.23049096891274048, 0.2301897694129863]"
3,"[0.20346329995636855, 0.15207065443562715, 0.10819761593251016, 0.31531729620414356, 0.2209511334713502]"
4,"[0.23543827377129692, 0.17369450022885335, 0.10765578270327757, 0.30227543835486886, 0.18093600494170312]"
5,"[0.4734273019184426, 0.26625274893945594, 0.15398804664217852, 0.08705417359361332, 0.01927772890630941]"
6,"[0.07307935008283829, 0.8850083007737074, 0.029997662702191143, 0.00910561428066301, 0.0028090721606002247]"
7,"[0.0008570750130219553, 0.9971199945957322, 0.0011435268202891172, 0.0005862516243445566, 0.00029315194661556335]"
8,"[0.0037144350738572028, 0.9900262765894254, 0.002541456377574274, 0.0024779885211128334, 0.0012398434380304284]"
9,"[0.0014073732087237386, 0.9769444244938924, 0.01372972665254362, 0.0008864594675495866, 0.007032016177288467]"
10,"[0.00408588754374031, 0.9057144398659647, 0.08181139162478984, 0.004088029839690223, 0.004300251125815857]"
11,"[0.030418684983397254, 0.331631849364807, 0.6362667415407515, 4.674919792784118e-5, 0.001635974913116087]"
12,"[0.003334383717700096, 0.008337035589076306, 0.9883285539022166, 2.5170283699240965e-8, 1.620725328572931e-9]"
13,"[0.00017499696531580596, 0.00048014415967679203, 0.9993448588749781, 2.786348741941119e-14, 1.1067658620088016e-19]"
