Timestep,Probs
1,"[0.2055335968379448, 0.21343873517786577, 0.19762845849802385, 0.19367588932806337, 0.1897233201581029]"
2,"[0.2532346732363357, 0.18669151714596668, 0.1538816800361726, 0.15388182301554068, 0.25231030656598485]"
3,"[0.20880152525740456, 0.22573887831719247, 0.3300283908727226, 0.03826262875229161, 0.1971685768003888]"
4,"[0.2915253106119961, 0.18898380569780832, 0.3826267134224989, 0.009322020736045628, 0.12754214953165147]"
5,"[0.39717427336377065, 0.04848991501278625, 0.5080279560267854, 0.0026030916868239667, 0.04370476390983397]"
6,"[0.05465818995642605, 0.0044617811163128575, 0.8945888727348363, 0.02119345900325094, 0.025097697189172038]"
7,"[0.06482102858246269, 0.0072295210019902, 0.800145485961298, 0.010987599163481698, 0.11681636529076939]"
8,"[0.15937461483214121, 0.012499953466605788, 0.760000079847463, 0.024999906810148406, 0.04312544504364181]"
9,"[0.20211118405731404, 0.01811602392048295, 0.7248449282702123, 0.038086752524966294, 0.016841111227024592]"
10,"[0.02688329898830726, 0.029185890416617073, 0.8552214396973263, 0.07334844099602443, 0.015360929901724947]"
11,"[0.009016110414457075, 0.008928743493329746, 0.5555768974537834, 0.42411565095284115, 0.0023625976855897596]"
12,"[0.0011226115767142568, 4.842949353984851e-10, 0.8807152689681741, 0.11597087057395168, 0.0021912483968647093]"
13,"[0.01749821187740904, 4.071687048861013e-10, 0.9797386633213946, 0.0009209429479161612, 0.001842181446103782]"
14,"[0.02437770813536668, 1.8816516031523125e-12, 0.9751090737155013, 0.0002566075446737598, 0.0002566106025820321]"
15,"[0.023052150476133806, 1.2345793005226849e-21, 0.9711810814993364, 0.005758868342302119, 7.899682230287576e-6]"
16,"[0.06153805097415522, 1.6596079696553793e-31, 0.9092313748131247, 0.029230574211789668, 9.314718679990942e-13]"
17,"[0.2349544217653238, 9.56248949401846e-10, 0.43572736016731217, 0.32931821622832497, 8.827909959658978e-10]"
18,"[0.31030428228465334, 2.0543619785419216e-7, 0.2356510355828792, 0.4540444763444982, 3.517722439069519e-10]"
19,"[0.3428292588570733, 7.235399653352112e-15, 0.30122758176463243, 0.35594315937828547, 9.033081743870425e-16]"
