Timestep,Probs
1,"[0.16287878787878782, 0.24999999999999986, 0.20833333333333323, 0.18560606060606052, 0.1931818181818181]"
2,"[0.20434784399748268, 0.21217430691685465, 0.1521739841565936, 0.16043469209754468, 0.27086917283152523]"
3,"[0.25095034756681295, 0.3707302088899156, 0.14866250542582046, 0.14297866265914289, 0.08667827545830796]"
4,"[0.3231413349631227, 0.35691730802559096, 0.13611718543450121, 0.15487223606913325, 0.028951935507651072]"
5,"[0.12567672778739253, 0.1340824053369309, 0.6231720776853977, 0.03487848357860129, 0.08219030561167928]"
6,"[0.05711969980542799, 0.07200869585172205, 0.7615050613734607, 0.031672958019582385, 0.07769358494980734]"
7,"[0.024941283946984624, 0.07676028601921076, 0.4929963319870744, 0.008049195524172305, 0.39725290252255807]"
8,"[0.0015431626992437318, 0.027005851424566227, 0.26235880454032906, 0.027777679543968033, 0.6813145017918935]"
9,"[0.00019084854712898987, 0.01421181770346633, 0.44230392117441364, 0.049484489047243695, 0.4938089235277476]"
10,"[0.0003044606607886116, 1.2059755611935659e-9, 0.3861569147864371, 0.06071630078692566, 0.5528223225598717]"
11,"[0.0007820751930027088, 6.495416129498016e-16, 0.13030106281240403, 0.008112065669946844, 0.860804796324647]"
12,"[2.755879095606262e-8, 1.2161852443035609e-11, 0.0941060097800612, 2.1011182802168996e-9, 0.9058939605478669]"
13,"[1.289246641086437e-14, 1.028131867177308e-19, 0.2473165778411426, 1.66558631351411e-16, 0.7526834221588448]"
14,"[8.373243763346575e-7, 1.4143494051643713e-11, 0.31228301203688424, 1.6712249774468756e-6, 0.6877144793996184]"
15,"[3.384977657998734e-13, 5.715937800934677e-18, 0.02525898754288565, 2.4909047508904766e-10, 0.9747410122076827]"
16,"[2.8642628254050537e-22, 5.323889919091949e-29, 0.02122488078136701, 9.865440538283167e-14, 0.9787751192185339]"
17,"[1.129357901293582e-9, 1.0064950368283815e-9, 7.348916810933919e-7, 8.143689219010635e-7, 0.9999984486035397]"
18,"[3.8007818594867153e-19, 2.2193596898278133e-15, 2.2498495357981842e-15, 1.797962113217609e-13, 0.9999999999998126]"
19,"[1.1744530908326844e-27, 7.601314704825968e-24, 5.542213580420675e-21, 3.272116734246613e-16, 0.9999999999999972]"
