Timestep,Probs
1,"[0.19724770642201836, 0.23853211009174313, 0.1926605504587156, 0.1834862385321101, 0.18807339449541285]"
2,"[0.24676623824715144, 0.30646760480558866, 0.029851002300159853, 0.2338307891050242, 0.18308436554207572]"
3,"[0.1481518942685275, 0.16985442380859508, 0.0455621123261087, 0.5208680309097232, 0.11556353868704657]"
4,"[0.1193082486526434, 0.152167192728425, 0.02824180078223385, 0.596537020489506, 0.10374573734719164]"
5,"[0.36711040026421815, 0.3722440591838629, 0.008254367076058656, 0.21440403058117818, 0.037987142894682614]"
6,"[0.2946127540051793, 0.6713691483731077, 0.0009688669215029345, 0.03304922810907274, 2.5911369485615388e-9]"
7,"[0.2870371026760766, 0.6839670848983493, 0.00037166858972287396, 0.02862414383584962, 1.4816378696621576e-15]"
8,"[0.3049276978902337, 0.6930189173481975, 1.0732969175219023e-10, 0.002053384652915896, 1.3250354832743282e-12]"
9,"[0.3377307614506074, 0.6620180789374933, 4.499506095091105e-20, 0.0002511596119000481, 5.554945796231886e-22]"
10,"[0.3035305371677942, 0.6963347565811715, 2.105946381183334e-31, 0.00013470625103260161, 2.1059463811825655e-31]"
11,"[0.3436596773257434, 0.6561427681715694, 1.3043480148508789e-42, 0.00019755450268564892, 8.55782732540664e-39]"
12,"[0.8076719648095477, 0.19232803519031505, 4.5453900169576907e-14, 4.539163455290658e-14, 4.539163455290658e-14]"
13,"[0.9767636900903279, 0.023236309909671196, 2.2039804619307087e-24, 4.147170268685345e-30, 2.2039763147604714e-24]"
