Timestep,Probs
1,"[0.18702290076335898, 0.20992366412213764, 0.19465648854961853, 0.17938931297709942, 0.22900763358778653]"
2,"[0.18882185842295127, 0.28542812433262377, 0.06706574634688887, 0.25189828081711835, 0.2067859900804188]"
3,"[0.25585684484889865, 0.2415897280608694, 0.06236656847422689, 0.26565032712553405, 0.17453653149047105]"
4,"[0.33895209279614463, 0.24854402531482842, 0.016855634922074345, 0.277352111770225, 0.11829613519672698]"
5,"[0.22715123489289982, 0.1108715031117741, 0.017469097966637554, 0.45905955973908696, 0.18544860428960136]"
6,"[0.0955932254598178, 0.011059169044998976, 0.001750929809857187, 0.6518440277876537, 0.23975264789767267]"
7,"[0.06389707993335564, 0.0006995959145602724, 0.009327723216582793, 0.6912328363466255, 0.23484276458887537]"
8,"[0.08053377566544376, 0.0003543283600033273, 0.007052821641541703, 0.619687338266718, 0.29237173606629224]"
9,"[0.004525727048659858, 4.781885968043875e-5, 0.0009318547014649586, 0.6580665673768387, 0.33642803201335625]"
10,"[0.0004328027607545924, 4.291231407472486e-5, 9.00917942015684e-5, 0.9725977337985006, 0.026836459332467213]"
11,"[0.0017447627075415553, 0.004952603633112148, 0.005193545497655391, 0.9868724065326572, 0.0012366816290288278]"
