Timestep,Probs
1,"[0.18992248062015527, 0.21317829457364368, 0.1976744186046514, 0.17829457364341106, 0.22093023255813982]"
2,"[0.20049677143748224, 0.25337121942632707, 0.11071716215620109, 0.2189493260832995, 0.2164655208966905]"
3,"[0.1592515229963827, 0.19882832340721573, 0.1546954893011627, 0.29402170586077386, 0.19320295843446417]"
4,"[0.21886037401145308, 0.2560907999138436, 0.11642713500811622, 0.3157036421365535, 0.09291804893003267]"
5,"[0.0581980587801868, 0.06860619041049607, 0.15407299108493694, 0.6329141850780599, 0.08620857464632002]"
6,"[0.006111660271948622, 0.0069397029660379925, 0.06344876675681044, 0.8796537879621718, 0.04384608204303181]"
7,"[0.005425496443038368, 0.0005049725438328557, 0.008581769615797305, 0.9418201543187958, 0.04366760707853781]"
8,"[0.006656401107498278, 3.494055448681638e-5, 0.007774273734624889, 0.9407231220134953, 0.04481126258989102]"
9,"[0.008924491921288224, 2.5947061843935835e-6, 0.001044369239264892, 0.9454741632121954, 0.044554380921069454]"
10,"[0.011121087453863436, 1.7064603545873494e-7, 6.697869771458036e-5, 0.9864675962566121, 0.0023441669457730492]"
11,"[0.0006947423364798612, 5.317951695376174e-9, 4.116945495570281e-6, 0.9991916303328151, 0.00010950506726065309]"
