Timestep,Probs
1,"[0.22307692307692345, 0.17307692307692327, 0.207692307692308, 0.17692307692307713, 0.2192307692307696]"
2,"[0.0906192457366006, 0.22271813471901575, 0.07785622666973765, 0.33375867014418853, 0.2750477227304577]"
3,"[0.1083262224054187, 0.07656769563068443, 0.11595388071221606, 0.09998761699012586, 0.5991645842615546]"
4,"[0.143688217565202, 0.07702210330009777, 0.16763599718965477, 0.049190455260203575, 0.5624632266848422]"
5,"[0.3019440724350773, 0.008912548438138622, 0.42263922342535676, 0.02820820780936358, 0.23829594789206437]"
6,"[0.02751296988621001, 0.008092889120578314, 0.6808200837823741, 0.02508069228326587, 0.25849336492757097]"
7,"[0.0022655840478353786, 0.0007793934314540181, 0.9748968322210931, 0.0020033957761188986, 0.02005479452349919]"
8,"[0.009194284352777244, 0.024955916432545862, 0.940455918857572, 1.7392238747369832e-9, 0.025393878617882202]"
9,"[0.020631836111966916, 0.042116227660953076, 0.8951075631119474, 1.2303158328457152e-18, 0.04214437311513421]"
10,"[0.03280358786242975, 0.08995595541887746, 0.8065605646706295, 2.04754828161885e-12, 0.07067989204601477]"
11,"[0.007574652745042635, 0.0151436786914338, 0.9622551755311558, 2.3425927803538638e-21, 0.015026493032365076]"
12,"[0.03131432325051149, 0.0020602982810631557, 0.8648538284321959, 1.6370108878973755e-9, 0.1017715483992142]"
13,"[0.007609700868263845, 0.0006048135941280964, 0.9500310106365337, 3.501045081084455e-16, 0.04175447490107199]"
14,"[0.022618362895493717, 0.022618362895854102, 0.8517884359525736, 5.838194738126901e-11, 0.10297483819769634]"
15,"[0.018135780941179732, 0.0019087386508451318, 0.9550386542129169, 9.787146977826258e-18, 0.024916826195055235]"
16,"[0.015842181513309836, 0.0005558628134958451, 0.976374841555853, 1.104230749879825e-9, 0.00722711301310886]"
17,"[0.02907502515721285, 5.369349059498396e-5, 0.9702268730811353, 5.811437061907586e-19, 0.0006444082710557679]"
18,"[0.0019024138995976235, 3.513229731482229e-5, 0.9980202950462876, 2.302221436547187e-29, 4.215875680023971e-5]"
19,"[0.00010725019104155404, 2.381308693531754e-6, 0.9998875710341937, 1.1664263162785849e-41, 2.797466070151711e-6]"
