Timestep,Probs
1,"[0.15648854961832076, 0.24427480916030564, 0.20992366412213764, 0.20610687022900787, 0.1832061068702292]"
2,"[0.07668936189166743, 0.22032865129691576, 0.10590413855561359, 0.3651854089190098, 0.23189243933679354]"
3,"[0.10807014516552743, 0.33243617401449105, 0.03271393115640417, 0.20770836414358496, 0.31907138551999314]"
4,"[0.16678522687059907, 0.3936285903357379, 0.009406548177220083, 0.07597725412212393, 0.35420238049431885]"
5,"[0.2893098265445683, 0.14314310501605795, 0.0009134558809428152, 0.037235846346744095, 0.5293977662116873]"
6,"[0.11867191096812299, 0.31109137910419604, 0.00024041510497830248, 0.06068436825930339, 0.5093119265633982]"
7,"[0.060722660988192526, 0.1914043879774686, 0.005278237828360477, 0.034314644056901794, 0.7082800691490792]"
8,"[0.021087538603591128, 0.29189986838605086, 0.02108755893383944, 0.03940058213239521, 0.6265244519441231]"
9,"[0.0024138870339410106, 0.2228136017540764, 0.002413887033950035, 0.06158576007825654, 0.7107728640997758]"
10,"[0.0048692520325630635, 0.24834045850239245, 0.004869253090945464, 0.09430989117566511, 0.6476111451984353]"
11,"[0.0444238336712339, 0.14980575168787602, 0.002338096521082602, 0.20527196676817835, 0.5981603513516282]"
12,"[0.07058756726601163, 0.10650084124053469, 1.525446661180144e-9, 0.3510889339559206, 0.47182265601208584]"
13,"[0.0839772402364435, 0.09179408919168408, 6.1599935389863235e-15, 0.3547186568418889, 0.4695100137299782]"
14,"[0.04952021148330764, 0.1566214618259163, 5.290674042128376e-24, 0.09013680011431752, 0.7037215265764608]"
15,"[0.25051161628024005, 0.18208315502319683, 6.7924921498287896e-9, 0.07137140214221974, 0.49603381976184946]"
16,"[0.45201987014771106, 0.23051207611661334, 1.8365210583940444e-8, 0.005334633856227632, 0.31213340151423824]"
17,"[0.6257459705582614, 0.35319700587641134, 3.361486578595514e-11, 0.0003968811938287067, 0.020660142337883675]"
18,"[0.08867711206416948, 0.9036333638496583, 5.8437475998114645e-12, 4.3936807048717014e-5, 0.007645587273279707]"
19,"[0.00025600966894040824, 0.9994887014679252, 0.00025526989359510484, 1.8406184515751177e-8, 5.633552124418402e-10]"
