Timestep,Probs
1,"[0.20866141732283439, 0.2283464566929131, 0.18503937007873994, 0.16929133858267698, 0.20866141732283439]"
2,"[0.07433788399113948, 0.19457048647804973, 0.06399487773311088, 0.3723334275120273, 0.2947633242856728]"
3,"[0.19883774838103524, 0.19251858930509325, 0.035874160350259775, 0.20951730550979786, 0.3632521964538137]"
4,"[0.15461278614127774, 0.2509177997570475, 0.027332098418676537, 0.050648732590493, 0.5164885830925053]"
5,"[0.37210464554522604, 0.446161342276789, 0.004651611470639957, 0.010331285693885382, 0.166751115013459]"
6,"[0.13724005169614595, 0.7026477518565841, 0.0012038833955083075, 0.001203849922033976, 0.15770446312972838]"
7,"[0.14747654873115684, 0.6984700806661691, 0.0009256914901026185, 0.0009256914789914617, 0.15220198763357995]"
8,"[0.13153768454806936, 0.710830154027408, 3.3094317822027145e-5, 0.0006136584313539208, 0.15698540867534744]"
9,"[0.06793892272279585, 0.7756284670914636, 2.4663885654212847e-6, 0.000868940258352086, 0.15556120353882297]"
10,"[0.03651582019702973, 0.7546604096176502, 0.0054168066912971295, 0.010278519953302794, 0.19312844354071784]"
11,"[0.018625085392648073, 0.6970462109346897, 0.005242710345566269, 0.052426166289196385, 0.22665982703790083]"
12,"[0.059155028464801605, 0.7237865484058859, 0.008710556755369187, 0.09134165867462099, 0.11700620769932234]"
13,"[0.1736248138347413, 0.7417865799389488, 0.004562493854465808, 0.03515431665678588, 0.04487179571505926]"
14,"[0.0370618246020589, 0.9166106472167339, 0.012970709033042436, 0.0049412386017249794, 0.028415580546438272]"
15,"[0.21196726548808564, 0.6162920460349042, 0.13838421505298334, 0.008958154121919214, 0.024398319302109152]"
16,"[0.294787381022153, 0.45556686051219075, 0.2214363037563697, 0.01339901051529952, 0.014810444193987365]"
17,"[0.36851019831233706, 0.39345442837813194, 0.23556893049245714, 0.0011715603382773199, 0.0012948824787966783]"
18,"[0.03373156959455475, 0.5816208703805409, 0.3844023747479275, 0.00011793289877548959, 0.00012725237820206405]"
19,"[8.050956962929549e-8, 0.6096670572541472, 0.3892359954995959, 1.3437284695186575e-11, 0.0010968667232489305]"
