Timestep,Probs
1,"[0.2177419354838708, 0.18145161290322567, 0.19758064516129017, 0.22983870967741918, 0.17338709677419342]"
2,"[0.11367395139228571, 0.12081286122956779, 0.06315252375505287, 0.4739150240701916, 0.22844563955290173]"
3,"[0.1462649119366999, 0.2656061346978063, 0.1185899499300675, 0.19277615925380212, 0.2767628441816237]"
4,"[0.21893553978950467, 0.2748521773775442, 0.21746919690816116, 0.0665211621965422, 0.22222192372824748]"
5,"[0.4312616823670389, 0.08360076634801054, 0.3650475820571024, 0.010036805659190453, 0.11005316356865814]"
6,"[0.20565316723542748, 0.05792871439489352, 0.6542315706619071, 0.001448331458001014, 0.08073821624977165]"
7,"[0.02525010850238115, 0.009345543720706811, 0.930124901447625, 0.0012850122668130316, 0.03399443406247329]"
8,"[0.01748480109649132, 0.016652427580770814, 0.9117431200908962, 0.033304385490013175, 0.020815265741824768]"
9,"[0.005649646476486635, 0.05114217378172137, 0.8448982164604444, 0.09209241174284136, 0.006217551538504059]"
10,"[0.0031987116290066128, 0.05412850771939151, 0.9130339512290834, 0.024690161019690064, 0.00494866840282334]"
11,"[0.007229832099125908, 0.057932976578637815, 0.6936985401929487, 0.027188719182963794, 0.21394993194632142]"
12,"[0.0026041383639541504, 0.055338018211127826, 0.8730303502170836, 0.03972968426087189, 0.02929780894696057]"
13,"[0.0010443086434030052, 0.015514253946186437, 0.9562627672998476, 0.013932072570530741, 0.013246597540028483]"
14,"[0.0015304410930363284, 0.006121763322150694, 0.9908173540681643, 0.0015304412297644462, 2.8688194866644066e-10]"
15,"[7.876667359247555e-5, 0.0004278886029908587, 0.9989754532441408, 0.0005178914792728123, 4.435508440648183e-17]"
16,"[4.626849069001759e-6, 1.287876366439855e-11, 0.9999047682346363, 9.060490341625248e-5, 8.663839253297137e-21]"
17,"[2.250596000799714e-6, 3.57027905574585e-18, 0.9999914263021984, 6.323101799440815e-6, 2.1883472812342552e-27]"
18,"[1.0709513035536569e-11, 1.3351802216355257e-11, 0.9997816594920772, 0.00021834048384224437, 1.4688451283119446e-14]"
19,"[3.680838771193988e-21, 9.094099071223174e-22, 0.9999999601130588, 3.9886942276978874e-8, 5.049160496052473e-24]"
