Timestep,Probs
1,"[0.20863309352517997, 0.24460431654676276, 0.21582733812949653, 0.16546762589928063, 0.16546762589928063]"
2,"[0.11875022306667456, 0.243749521870349, 0.16875033181417387, 0.16250078856456018, 0.3062491346842425]"
3,"[0.04800000804384773, 0.1402114179713233, 0.17601177079244068, 0.12797443086928112, 0.5078023723231067]"
4,"[0.03152052840485538, 0.06017206570863838, 0.05159626474512466, 0.04871696415340164, 0.80799417698798]"
5,"[2.194166856466018e-5, 0.006787141244638846, 0.054063533546723705, 0.05402617095249324, 0.8851012125875811]"
6,"[5.185709890069527e-10, 0.00854601812377088, 0.04273533688252301, 0.2734728369802723, 0.6752458074948635]"
7,"[3.35874015942933e-10, 0.006504241748451937, 0.026017408238626374, 0.5596447609131846, 0.40783358876386283]"
8,"[1.7978714566707277e-18, 0.009252769056810167, 0.029609362591007465, 0.525670763355341, 0.43546710499684077]"
9,"[3.949959161678562e-10, 0.00801829497800713, 0.020096482673441274, 0.5009806957558443, 0.47090452619771045]"
10,"[9.044331488667628e-18, 0.0167363079649077, 0.020920739681750657, 0.4958151269288352, 0.46652782542450705]"
11,"[3.805816257634681e-13, 0.002468547376227864, 0.004994848449412318, 0.46214535699668075, 0.5303912471772994]"
12,"[1.6210047333526749e-21, 0.0012150614128749037, 0.00486046747747631, 0.3876069438153814, 0.606317527294268]"
13,"[2.8470007495108393e-10, 2.8126995356613784e-10, 0.002990046217518491, 0.23709536311381377, 0.7599145901026985]"
14,"[5.4292561276146775e-22, 2.1973788508269323e-20, 1.5514854690366082e-9, 0.07978560759493113, 0.9202143908535823]"
15,"[1.9822117483357523e-12, 1.7791099863083895e-11, 1.6209668722813292e-10, 0.017281439327157103, 0.9827185604909707]"
