Timestep,Probs
1,"[0.18064516129032251, 0.17419354838709672, 0.1870967741935483, 0.27741935483870955, 0.18064516129032251]"
2,"[0.06470733995622625, 0.31764622368147727, 0.1058834357687505, 0.1705887686214871, 0.34117423197205876]"
3,"[0.023859298024087556, 0.2575140174960811, 0.1139309809428788, 0.10050666029231874, 0.5041890432446345]"
4,"[0.010526191341103757, 0.0772164637568444, 0.04561165804720341, 0.07718935292964017, 0.7894563339252082]"
5,"[0.018826070834585495, 0.15723250148884316, 0.044058003307687305, 0.04435940031695927, 0.7355240240519246]"
6,"[0.04385414526357071, 0.15787534430809042, 0.02633387200081314, 0.02632321777538681, 0.7456134206521389]"
7,"[0.01740550037476622, 0.08383632693314896, 0.013932715993425158, 0.01401108373183884, 0.8708143729668244]"
8,"[0.002530499953090052, 0.1150730508620183, 0.03245679220849176, 0.010043216367148151, 0.8398964406092513]"
9,"[3.129280950032132e-13, 0.11716700961041979, 0.019912776958743356, 1.3470736527140372e-5, 0.8629067426939953]"
10,"[3.3742836664753424e-23, 0.041536810223673365, 0.017653168393066878, 3.13059636751703e-8, 0.9408099900772947]"
11,"[5.560688806282924e-11, 0.008099171543306192, 0.005571513896494133, 3.089695327435524e-11, 0.9863293144736949]"
12,"[1.3017008177779806e-19, 0.002438965961516528, 0.004932185878826609, 1.3159660325922054e-19, 0.9926288481596538]"
13,"[1.1284458245729772e-6, 1.932269803112407e-10, 4.0626284675577464e-5, 2.3622125531641304e-12, 0.9999582450739137]"
14,"[4.658653574872818e-14, 7.101606059458165e-18, 1.6776920960079618e-12, 1.336088824688296e-22, 0.9999999999982775]"
15,"[1.681746274876805e-20, 4.346835671371633e-29, 6.727241506725009e-20, 7.351320245711447e-33, 1.0000000000000018]"
