Timestep,Probs
1,"[0.21839080459770097, 0.2816091954022986, 0.16091954022988494, 0.17816091954022975, 0.16091954022988494]"
2,"[0.11055429558984073, 0.3618092689924704, 0.0954776647466707, 0.15075327513351272, 0.2814054955375054]"
3,"[0.07680793866797839, 0.2751954508931434, 0.07683872451236577, 0.11011850952905848, 0.46103937639745485]"
4,"[0.06521294705698681, 0.18478961498276356, 0.03804094758123411, 0.07609570080165731, 0.6358607895773575]"
5,"[0.071001299464664, 0.13570181547895827, 0.08373450982106659, 0.07102524299611758, 0.6385371322391941]"
6,"[0.09999236955279506, 0.06669116652382523, 0.0999857083662614, 0.07777337501652745, 0.6555573805405904]"
7,"[0.11255368934997283, 0.056145661802279256, 0.1121444780544249, 0.09349531273112786, 0.6256608580621948]"
8,"[0.07715040374905774, 0.015442104402832663, 0.07706976750785084, 0.09561920057843944, 0.7347185237618193]"
9,"[0.08081613504161853, 0.01733720490654661, 0.0635496227069788, 0.09262818959040331, 0.7456688477544525]"
10,"[0.0342724049357834, 0.00202722867473179, 0.04435227726246495, 0.0504349890456457, 0.8689131000813742]"
11,"[0.01612802040078801, 0.0011512383217853592, 0.023106182995776187, 0.04262611067889092, 0.9169884476027613]"
12,"[0.013722162994144539, 1.161922634833562e-7, 0.02915934623042876, 0.03773563739770126, 0.9193827371854597]"
13,"[0.007248521564703455, 6.337008648070392e-16, 0.011781057114170799, 0.0065049217465241145, 0.974465499574601]"
14,"[1.0738659574051626e-8, 4.802203019206354e-14, 0.004815248604537432, 1.3460826398915251e-9, 0.9951847393106755]"
15,"[3.876072319141466e-15, 1.2523394643993093e-24, 0.0020782523899641075, 4.360590474793687e-15, 0.9979217476100275]"
