Timestep,Probs
1,"[0.1449275362318841, 0.18115942028985513, 0.22463768115942037, 0.2753623188405797, 0.17391304347826092]"
2,"[0.18253952698792242, 0.16269834540522238, 0.0793653380668573, 0.41666588036397667, 0.1587309091760218]"
3,"[0.2999892020245065, 0.33426968278753905, 0.049264863354228104, 0.22264835000054792, 0.09382790183317889]"
4,"[0.2877680881245296, 0.3597128533705279, 0.10071817559149396, 0.17985707553128033, 0.0719438073821671]"
5,"[0.29315502228921614, 0.2802583612206188, 0.11990750907558717, 0.1735197578824523, 0.1331593495321251]"
6,"[0.20981898427008255, 0.349618896034884, 0.11887632706277718, 0.18880428280306136, 0.13288150982919458]"
7,"[0.21901332681226449, 0.23353224355996585, 0.17769263825133044, 0.23299556910918107, 0.1367662222672589]"
8,"[0.11875095931463141, 0.20000720484010917, 0.2843655455898147, 0.25625183132858426, 0.14062445892686032]"
9,"[0.03637827951991389, 0.1245322595026915, 0.4001913491788466, 0.33472830498465117, 0.10416980681389709]"
10,"[0.01704849506361799, 0.06818426879946105, 0.3948865703734892, 0.43749362559194777, 0.08238704017148413]"
11,"[0.012056597037821205, 0.0722895016131322, 0.43551737150488207, 0.38181665654844693, 0.09831987329571683]"
12,"[0.017020937084625057, 0.08510542564647064, 0.4680906839531978, 0.3340392907731076, 0.09574366254259949]"
13,"[0.023405359437621964, 0.18714668977628893, 0.44655364213256227, 0.18784493419392442, 0.1550493744596021]"
14,"[0.03603596533050916, 0.16891942459018924, 0.4932424286042696, 0.1531530481483542, 0.14864913332667798]"
15,"[0.04067622460889891, 0.14660428098641057, 0.5370988243329005, 0.15278750413545023, 0.1228331659363393]"
16,"[0.06023320467031432, 0.23493590468587597, 0.4337479565465964, 0.12651588241216793, 0.144567051685046]"
17,"[0.06532229553154859, 0.45688501629979456, 0.3185427748435281, 0.09327122366394362, 0.06597868966118522]"
18,"[0.057895775784122666, 0.7157660759333266, 0.15790061438907405, 0.03685739466336696, 0.031580139230110764]"
19,"[0.028908792976366265, 0.89780914197453, 0.054493578547632655, 0.015343710446403144, 0.0034447760550675565]"
20,"[0.005155601398651873, 0.9690713427529262, 0.012027994629420322, 0.013745059460848743, 1.7581518710767917e-9]"
21,"[0.002041564675569543, 0.9911465335787844, 0.004083177464083761, 0.0027287242815626483, 5.294928720339028e-16]"
