Timestep,Probs
1,"[0.16891891891891903, 0.20945945945945965, 0.16891891891891903, 0.20945945945945965, 0.2432432432432435]"
2,"[0.07752056754991364, 0.2829449275273061, 0.16279085703348106, 0.23255738178781807, 0.24418626610148073]"
3,"[0.08146391814763541, 0.25594383400399, 0.12213731919133881, 0.37766583093174555, 0.1627890977252892]"
4,"[0.08650588678027663, 0.31141683187485103, 0.031143782686619863, 0.48096670009682757, 0.08996679856142485]"
5,"[0.03858956384692792, 0.1466500128383456, 0.051226057599505576, 0.6559028672931214, 0.10763149842209928]"
6,"[0.00833546406808575, 0.06667100602567098, 0.01667060705364825, 0.8166427605072318, 0.09168016234536226]"
7,"[0.002737733244030662, 0.013649195345758853, 0.010804152826747711, 0.8811677311905904, 0.09164118739287294]"
8,"[5.6556988425452054e-8, 0.001501925953351334, 4.514256172280695e-8, 0.8950508368469599, 0.10344713550013955]"
9,"[3.596105222926683e-17, 2.1234641730859936e-11, 2.359404636762219e-13, 0.911062860071238, 0.08893713990729214]"
10,"[1.1395876985915236e-31, 3.973496611020544e-21, 5.450612635144809e-25, 0.652179110948995, 0.34782088905100456]"
11,"[8.140292116839228e-16, 7.326262905155425e-14, 5.934272953175861e-13, 0.44466791344240414, 0.555332086556929]"
12,"[1.583211400837155e-33, 7.57245105065103e-26, 6.13368535102732e-25, 0.18962034907635153, 0.8103796509236493]"
13,"[3.41849521060921e-17, 6.153291379096703e-16, 2.4920830085341054e-14, 0.014193228718385395, 0.9858067712815879]"
