Timestep,Probs
1,"[0.25316455696202544, 0.1582278481012659, 0.1582278481012659, 0.18354430379746844, 0.24683544303797483]"
2,"[0.21266940941303675, 0.1628960151849132, 0.1266977988014603, 0.1900448269459536, 0.3076919496546362]"
3,"[0.26363741940373836, 0.16223632747874608, 0.06660638282341705, 0.2991218619871517, 0.2083980083069469]"
4,"[0.2622950994486869, 0.23223966517638603, 0.030055435529097313, 0.33879700497946724, 0.13661279486636307]"
5,"[0.1142469647071666, 0.10842639277058647, 0.03404762813846177, 0.5559902884418807, 0.18728872594190452]"
6,"[0.04677251028455394, 0.042319371794799936, 0.008908531544082634, 0.6414227827697847, 0.2605768036067788]"
7,"[1.8592747603511565e-5, 0.007052154244219839, 1.303276996914962e-5, 0.7979533872905379, 0.19496283294767033]"
8,"[2.613103122578766e-11, 0.0022785265775251444, 5.878596836811294e-13, 0.7836050355650084, 0.21411643783074738]"
9,"[2.362387212481193e-12, 0.0, 2.3367400654216726e-12, 0.7536548460037746, 0.24634515399152732]"
10,"[2.4494515743508006e-21, 0.0, 2.4490828038559845e-21, 0.5000009787804093, 0.4999990212195914]"
11,"[3.1982047733127354e-9, 0.0, 4.886430240476632e-12, 0.3372495469309393, 0.6627504498659692]"
12,"[1.474066836658929e-14, 0.0, 4.2275903550061146e-23, 0.14286431112967898, 0.8571356888703071]"
13,"[1.342193175792786e-9, 0.0, 1.8433843876808693e-12, 0.017682026040926183, 0.9823179726150372]"
