Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2500996473744216, 0.2514500712112744, 0.251527655082316, 0.24676400710244037, 0.00015861922954766457]"
3,"[0.0002481376248474282, 0.755636061392456, 0.00024996928854849635, 0.24374326100585805, 0.00012257068828988883]"
4,"[0.21629631915007372, 0.4324312235792257, 0.21753934410834905, 0.13366535067240823, 6.776248994342965e-5]"
5,"[0.44889811784349143, 0.00029674996777303853, 0.45148022068540455, 0.09928875933018877, 3.6152173142195495e-5]"
6,"[0.4489602167108156, 0.00014830058214755222, 0.4515436953170836, 0.09931162951619893, 3.61578737544125e-5]"
7,"[0.3524677276167388, 0.00017383309925317458, 0.5306923528671946, 0.11658071684052032, 8.536957629303912e-5]"
8,"[0.39907388679257, 6.433755541182161e-8, 0.6008826553463981, 4.3362350570228564e-5, 3.117290640806929e-8]"
9,"[0.3990912771562378, 7.137129338195062e-12, 0.6009087085473545, 1.4284095865271853e-8, 5.174779020761333e-12]"
10,"[0.18051041686437003, 3.2147237279931537e-15, 0.8194895831291913, 6.4331289253443574e-12, 2.3308855208011237e-15]"
11,"[0.0013291218281361937, 1.2973040255174892e-18, 0.9986708781718613, 2.595910432862347e-15, 9.40318654934982e-19]"
