Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.23140148820082065, 0.22048753803414092, 0.1805524621915734, 0.16107489747569986, 0.20648361409776517]"
3,"[0.2771708737885951, 0.27650805079963287, 0.1515170647775512, 0.1336800287602688, 0.16112398187395205]"
4,"[0.2876688781118764, 0.2918596105014782, 0.1504839386949426, 0.11001539238667575, 0.1599721803050272]"
5,"[0.27423796533154177, 0.2313603810950913, 0.14919714031875383, 0.12154437405987625, 0.22366013919473693]"
6,"[0.256699915649631, 0.270447967394735, 0.12508966428104415, 0.10299829965574571, 0.2447641530188442]"
7,"[0.303219650159978, 0.35552242383939653, 0.0935937892117708, 0.0771902252267796, 0.170473911562075]"
8,"[0.35216750402239666, 0.42910417967626885, 0.07021179554493732, 0.058400645666133455, 0.09011587509026384]"
9,"[0.40946249589804107, 0.42794039622237146, 0.05217921162642373, 0.046911554028423785, 0.06350634222473989]"
10,"[0.45424500371441573, 0.45326845813712263, 0.030026727004689984, 0.027113308782421287, 0.03534650236135043]"
11,"[0.4959966617336733, 0.4832419382513784, 0.0067768216490969625, 0.00615941154726436, 0.007825166818586858]"
12,"[0.19681814026710684, 0.7878540644987995, 0.005100228629518575, 0.00479919536663962, 0.00542837123793548]"
13,"[0.06561606700183158, 0.9295613873380634, 0.001608567212403466, 0.0015198734217416639, 0.001694105025959993]"
