Timestep,Probs
1,"[0.18875502008032113, 0.20080321285140545, 0.1767068273092368, 0.220883534136546, 0.21285140562248978]"
2,"[0.2679978336930119, 0.2795581712812109, 0.18812424743938544, 0.14766162031989413, 0.11665812726649707]"
3,"[0.04581626694411121, 0.7870861722430085, 0.03745893054112033, 0.06266123789516817, 0.06697739237659156]"
4,"[0.09192169498672165, 0.4865126746157112, 0.17937312912646833, 0.12112580943726896, 0.12106669183382984]"
5,"[0.22715325108400256, 0.05986360816937462, 0.5434325583364498, 0.047601158400128456, 0.12194942401004394]"
6,"[0.22583949135571746, 0.030242310539699346, 0.5110839460156584, 0.06038160024251951, 0.17245265184640535]"
7,"[0.05962877457627182, 0.038117103646163414, 0.7718970423911398, 0.09407391973901447, 0.03628315964741061]"
8,"[0.02453275891203874, 0.0033548123182988087, 0.9620446812620794, 0.007422578451400187, 0.0026451690561818076]"
9,"[0.0050879808248378445, 0.00668631416543645, 0.9863390186354304, 0.001604537370364713, 0.00028214900392735636]"
10,"[1.2288951954578374e-8, 0.000759707076534167, 0.9991136628958033, 0.00010852948994848711, 1.808824876404979e-5]"
11,"[5.9602598957450424e-15, 4.528082141459843e-5, 0.999948660876873, 4.953900118259954e-6, 1.1044015859983637e-6]"
