Timestep,Probs
1,"[0.18400000000000014, 0.22000000000000017, 0.22000000000000017, 0.17600000000000013, 0.20000000000000015]"
2,"[0.18648555060171046, 0.19917383264293345, 0.22543525495062122, 0.16937156967982192, 0.21953379212491372]"
3,"[0.13149652617528557, 0.2244054352063055, 0.17844662876589795, 0.24219903886163088, 0.2234523709908815]"
4,"[0.12139346998147194, 0.22416862435023022, 0.19199370126152834, 0.25510909866764725, 0.2073351057391215]"
5,"[0.20285396723972846, 0.4311297063652528, 0.2769201668382575, 0.02600460156127451, 0.06309155799548602]"
6,"[0.04282259413944901, 0.9113279556819027, 0.034660514861578354, 0.0030866237798423345, 0.008102311537226434]"
7,"[0.001984488978020475, 0.9925104091579543, 0.0023985315152365264, 0.0011302675490774835, 0.0019763027997140217]"
8,"[0.007271931688522266, 0.9779356084979747, 0.007332182752915509, 0.0048461899406692524, 0.0026140871199159545]"
9,"[0.0015959831215397711, 0.9007939046340583, 0.0807019109124393, 0.0037236894368115666, 0.013184511895150488]"
10,"[0.0014012997359662343, 0.873181606455774, 0.0931856749029769, 0.004205857600340359, 0.02802556130494348]"
11,"[0.00048732477358036033, 0.6193099874654856, 0.36862923629660477, 0.0018479358445229394, 0.009725515619805256]"
12,"[0.0003903145219759768, 0.3934442563363829, 0.6034332260960616, 2.0087209277951627e-11, 0.002732203025492102]"
13,"[3.816412931305105e-5, 0.060542603075228775, 0.9378354941391613, 9.2939359776765e-20, 0.001583738656297571]"
