Timestep,Probs
1,"[0.19277108433734924, 0.220883534136546, 0.18072289156626492, 0.18473895582329303, 0.220883534136546]"
2,"[0.1874425764704124, 0.23346486470296857, 0.16519507444128956, 0.19841458799433798, 0.21548289639099114]"
3,"[0.16431813173745638, 0.1950710812226087, 0.1432112210916697, 0.23833339882762977, 0.25906616712063574]"
4,"[0.19426461701557496, 0.18573718052795224, 0.14683638432969195, 0.24368090529720732, 0.22948091282957278]"
5,"[0.31851447568574737, 0.2731645110125086, 0.28710766341502375, 0.02908321429417747, 0.09213013559254266]"
6,"[0.05647748264406684, 0.8757406417318737, 0.04866194300892982, 0.006084341159022082, 0.013035591456106855]"
7,"[0.0006490446688966253, 0.9954189794689787, 0.00030884495730316687, 0.001207443183495908, 0.0024156877213209016]"
8,"[0.0023272327093313075, 0.9859488305587079, 0.0011596390572056635, 0.0023842003150407612, 0.008180097359714186]"
9,"[0.0021414494745528663, 0.9580990775536992, 0.018089608338485254, 0.01094820778480608, 0.010721656848458685]"
10,"[0.008245755564388339, 0.9784382933577732, 0.00401597379157894, 0.004861268156223747, 0.004438709130035962]"
11,"[0.06249714052635421, 0.8654342736407626, 0.0032753582606443723, 0.006560406875191278, 0.06223282069704293]"
12,"[0.03432808322020297, 0.9370964434987497, 0.0019049713113732287, 0.001904380406761492, 0.024766121562916948]"
13,"[1.3670805782733504e-7, 0.9999231396554941, 9.329867125941301e-7, 7.577672568142629e-5, 1.3924054755104028e-8]"
