Timestep,Probs
1,"[0.20866141732283439, 0.1614173228346455, 0.1811023622047242, 0.259842519685039, 0.18897637795275568]"
2,"[0.20432972068568347, 0.1642943346206177, 0.16637026976791638, 0.25029660836072615, 0.2147090665650558]"
3,"[0.18641561143490593, 0.15832203724056731, 0.18477458529229712, 0.28371546805543346, 0.18677229797679654]"
4,"[0.20479153841219244, 0.1402828323144506, 0.17382576714846631, 0.32180462877449784, 0.1592952333503908]"
5,"[0.41991275125329375, 0.2020104048695721, 0.23413052928181516, 0.08844201671151776, 0.05550429788380165]"
6,"[0.08760517933953255, 0.8112281004389571, 0.057006870089340696, 0.03278605961456473, 0.011373790517604966]"
7,"[0.005852771502601613, 0.9906124739157932, 0.00029210206507026165, 0.0026600614400639137, 0.0005825910764671107]"
8,"[0.001955345976783395, 0.990122862381248, 5.421334786317034e-5, 0.006891227876054432, 0.0009763504180494587]"
9,"[0.0012837503733227147, 0.925440275044009, 0.02378702280187559, 0.02568562474929103, 0.023803327031502942]"
10,"[0.00018782331622210248, 0.9229325434220568, 3.730210140052518e-7, 0.06992351796400559, 0.006955742276698181]"
11,"[0.0016572860291090288, 0.3957754318090173, 4.372570357300968e-5, 0.6000024805738239, 0.002521075884477658]"
12,"[0.004147144631566331, 0.3029885565845032, 1.830469577809377e-8, 0.6887171358479469, 0.004147144631287726]"
13,"[0.0026285364859046987, 0.35366321445103277, 4.6087544507520135e-14, 0.6410797125771079, 0.0026285364859052044]"
