Timestep,Probs
1,"[0.2186234817813767, 0.17813765182186242, 0.17004048582995956, 0.2550607287449395, 0.17813765182186242]"
2,"[0.21827419383686347, 0.15291875365332197, 0.1538705002788967, 0.29758861771638384, 0.1773479345145345]"
3,"[0.21091948157340415, 0.12484383747732432, 0.1229771287696106, 0.3055908630361181, 0.23566868914354216]"
4,"[0.22511507498688535, 0.1353654158182247, 0.08353723883665248, 0.29443445242481947, 0.2615478179334179]"
5,"[0.4075926398528015, 0.28366199008823945, 0.22707747965655903, 0.04557053050552813, 0.03609735989687272]"
6,"[0.06895408289397083, 0.8836900448392472, 0.041537316393286755, 0.003326930406237653, 0.0024916254672563607]"
7,"[0.0008803285167230271, 0.9918847794425254, 0.0005851929753496063, 0.0005935135361970933, 0.0060561855292101925]"
8,"[0.002617354444856895, 0.9929292049719793, 0.0009187265866779028, 0.0017914018203405546, 0.0017433121761415173]"
9,"[0.0014509337246358985, 0.9771306461520597, 0.001901846842665621, 0.01856564199207408, 0.0009509312885638724]"
10,"[0.012544335584396984, 0.9673180966171573, 0.006603130781166334, 0.01287422071576567, 0.0006602163015145045]"
11,"[0.13751623309649022, 0.7000304907001975, 0.13721355314480313, 0.01802840446765909, 0.007211318590847736]"
12,"[0.031466880141477374, 0.29351434757459155, 0.669148967023377, 0.003913229123668014, 0.0019565761368856983]"
13,"[0.0005831799592731031, 0.02996234103080648, 0.9691711236445238, 0.00028335524013870775, 1.2526021128616733e-10]"
