Timestep,Probs
1,"[0.18072289156626492, 0.19277108433734924, 0.18072289156626492, 0.23694779116465842, 0.20883534136546167]"
2,"[0.18652873799299013, 0.20133209367212987, 0.15321965542140092, 0.2364918722809388, 0.22242764063254145]"
3,"[0.21362025130457643, 0.21283903131545887, 0.08859507676441776, 0.2862933491652845, 0.19865229145026114]"
4,"[0.19341533213980933, 0.22883825052196563, 0.034795945379718765, 0.3416981483517404, 0.201252323606766]"
5,"[0.35029274036848645, 0.49681369811805876, 0.0931867365804862, 0.03922081272821366, 0.02048601220475554]"
6,"[0.03801993664653421, 0.9457594786872179, 0.009123386777288713, 0.004054722988658869, 0.003042474900301564]"
7,"[0.002556020412090568, 0.9965394008142574, 0.0005607522601928253, 0.00023802080064779204, 0.00010580571281191675]"
8,"[0.04583952321272059, 0.9414095222550051, 0.006405009129467488, 0.004735412774475264, 0.0016105326283309602]"
9,"[0.010161276550978642, 0.6976812691869626, 0.002865122188944308, 0.06302068399826022, 0.2262716480748544]"
10,"[6.018228292066948e-5, 0.2830594027294497, 8.265521599646317e-8, 0.5963465837610745, 0.12053374857133801]"
11,"[0.00025543999344493563, 0.3143707647431868, 0.0001203821149233888, 0.6621772529565703, 0.023076160191874844]"
12,"[0.00012061775636149591, 0.26883302256579433, 6.570486969838715e-12, 0.7079150753917606, 0.023131284279512332]"
13,"[0.003353592932251564, 0.19055663447813367, 2.4683909831175134e-7, 0.7830143164093664, 0.023075209341150812]"
