Timestep,Probs
1,"[0.16326530612244883, 0.204081632653061, 0.1999999999999998, 0.2244897959183671, 0.20816326530612222]"
2,"[0.18658444005002434, 0.23708568977335626, 0.06399403992842947, 0.28103286378103515, 0.23130296646715556]"
3,"[0.3944208320940749, 0.47921035219937486, 0.02516449412679233, 0.05557169258652438, 0.04563262899323315]"
4,"[0.4266645535176748, 0.42476026533151867, 0.08190896995764493, 0.0171425803312055, 0.049523630861958066]"
5,"[0.4615433032257058, 0.4780537274663116, 0.03246963797566258, 0.005408124913913063, 0.022525206418408585]"
6,"[0.8657599722905969, 0.12678587708006728, 0.0010649116809066618, 0.0031946194713152005, 0.0031946194771178505]"
7,"[0.9217736601633667, 0.03537169408597698, 0.03540911026149918, 0.0018622821294931693, 0.005583253359666627]"
8,"[0.9726570621290441, 0.016405745760608992, 0.007812265990363967, 0.0007812548050402211, 0.0023436713149419287]"
9,"[0.9738463388579335, 0.019811517927060686, 0.004228662182705359, 0.0005283702585823187, 0.0015851107737205668]"
10,"[0.9777157886120295, 0.006406698614695295, 1.1065434972538585e-9, 0.0052924748318415, 0.01058503683489332]"
11,"[0.9908831506616036, 0.0015344366436254734, 2.063195318629441e-12, 9.868199247468946e-6, 0.00757254449346372]"
12,"[0.9887493895201588, 0.0018956142653937015, 5.921085958528249e-20, 1.672289213103045e-8, 0.009354979491553703]"
13,"[0.9835110537366825, 0.0009072952077231272, 1.9480131320025411e-25, 5.5017649899733074e-14, 0.015581651055540399]"
14,"[0.9112584790786677, 2.9510274201261807e-8, 5.889336422648204e-10, 0.012692275668199431, 0.07604921515392808]"
15,"[0.9427011816720015, 2.7116726501018324e-11, 2.296081642494977e-15, 0.04727428400913821, 0.01002453429174263]"
16,"[0.9924806499062159, 1.8602202444171446e-8, 3.336657472298427e-12, 0.006013420502972096, 0.0015059109852709229]"
17,"[0.9993826283532645, 4.108226831169564e-11, 1.0620186892483634e-19, 0.0004851050321647422, 0.00013226657349036454]"
18,"[0.9984255963409849, 8.673666590590648e-8, 1.4312203629818041e-11, 0.0015739590123731496, 3.5789565822883656e-7]"
19,"[0.9999136838547278, 1.602449089583298e-11, 3.7225795114705794e-19, 8.631612901613776e-5, 2.27379332995922e-13]"
20,"[0.9999221204944584, 2.241739755673811e-16, 2.8347654281433783e-28, 7.787950554254944e-5, 8.923211124474964e-19]"
21,"[0.9999649507912144, 1.0997089688193452e-16, 1.1030970798759159e-36, 3.504920878721761e-5, 2.8120973613487056e-25]"
