Timestep,Probs
1,"[0.21333333333333307, 0.15333333333333318, 0.2299999999999997, 0.20666666666666642, 0.19666666666666643]"
2,"[0.218009457125185, 0.16113742844094142, 0.20379153731648286, 0.2274881330131577, 0.18957344410423307]"
3,"[0.5052216060475543, 0.29583154146705753, 0.09913070259593712, 0.06225739391035013, 0.03755875597910062]"
4,"[0.4999994043657818, 0.3088232379140527, 0.1176474592092317, 0.058823674953999844, 0.01470622355693195]"
5,"[0.5872707009491335, 0.35434576552510133, 0.01952722845597514, 0.03882957659634247, 2.67284734488701e-5]"
6,"[0.6352939514478618, 0.35294115703338164, 0.011764746667637941, 1.0057468647623883e-7, 4.427643307434476e-8]"
7,"[0.15201713750945284, 0.7743968775991759, 0.07358598489084076, 1.0007267223197128e-14, 5.210929453610511e-13]"
8,"[0.0833381115395572, 0.8749954305855245, 0.041666457786922184, 0.0, 8.7994135647724e-11]"
9,"[0.08695176170478794, 0.9129934198110623, 5.481848414624104e-5, 0.0, 2.6332403279397177e-20]"
10,"[0.08695651915219348, 0.9130434510978895, 2.9749921951220832e-8, 0.0, 9.324041175545628e-32]"
11,"[0.985801216683817, 0.014198782956351127, 3.5983185355753606e-10, 0.0, 3.3684009564131495e-41]"
12,"[0.9999999276277345, 7.237216059834382e-8, 1.528406153658528e-16, 0.0, 1.1142080860170711e-13]"
13,"[0.9999999999998636, 1.3618099814668329e-13, 5.411637477142615e-28, 0.0, 4.383426356485539e-26]"
