Timestep,Probs
1,"[0.21673003802281385, 0.23954372623574163, 0.23574144486692034, 0.15969581749049439, 0.1482889733840305]"
2,"[0.22084697736765982, 0.2469054592654603, 0.21628693497841622, 0.17035824788786136, 0.14560238050060206]"
3,"[0.4189693987627658, 0.3633530295331361, 0.13441951762482046, 0.0661304499668327, 0.017127604112444655]"
4,"[0.4634178056528633, 0.46784244642509637, 0.05664451322765216, 0.01121028720942305, 0.0008849474849637594]"
5,"[0.5712198965248694, 0.4150482261224128, 0.012463483998373869, 0.001221471102065189, 4.692225227804668e-5]"
6,"[0.6523328234817888, 0.33508456288975924, 0.011315702857810117, 0.001263707457731556, 3.203312910264786e-6]"
7,"[0.17888191118072655, 0.8149494022396602, 0.00240729832842785, 0.0037608679089233517, 5.203422632740169e-7]"
8,"[0.0728503255615561, 0.9222305150636654, 0.00023425365987333048, 0.004684905714900758, 1.9454914525289644e-16]"
9,"[0.06717104385496259, 0.9322589144081987, 0.00028135438466705753, 0.00028868735216842814, 9.193048127440847e-29]"
10,"[0.0673265014089205, 0.932657261839356, 7.161723903717367e-12, 1.6236744564668806e-5, 3.962879557093926e-41]"
11,"[0.47485764802515795, 0.525027385210139, 6.960779909374406e-14, 0.00011496676463229884, 1.2273928731435382e-53]"
12,"[0.9479782130494386, 0.05202176973151775, 1.5497134400040134e-8, 1.7218779065835123e-9, 2.916009859825021e-14]"
13,"[0.9860618264552474, 0.013938173517690692, 2.705592370164836e-11, 4.123749992617488e-15, 1.6223318896917773e-27]"
