Timestep,Probs
1,"[0.1401515151515151, 0.18560606060606052, 0.16287878787878782, 0.2159090909090908, 0.2954545454545453]"
2,"[0.15569232767182234, 0.20012982506598315, 0.12877073916823917, 0.24326957832115773, 0.272137529772798]"
3,"[0.3198198550037458, 0.3718381760920501, 0.09741874379547655, 0.09080075450718304, 0.12012247060154467]"
4,"[0.4041152536822012, 0.3804181830832327, 0.13719961957755603, 0.04115982745123975, 0.037107116205769904]"
5,"[0.5867414479575805, 0.3874327483126895, 0.009774285552348133, 0.0030579346787705524, 0.012993583498610963]"
6,"[0.6502195708950105, 0.34351010073340416, 0.0035039612371671022, 0.00024796974638351924, 0.002518397388035146]"
7,"[0.32904506189676164, 0.6517357521439798, 0.01738903997400672, 0.0009150729728696288, 0.0009150730123843638]"
8,"[0.14665835045965742, 0.8510811582794633, 0.0016953687162430718, 0.0002825612653980781, 0.00028256127923467815]"
9,"[0.1261198301379036, 0.8737267307371791, 0.000115079343688927, 1.917989061477072e-5, 1.917989061477072e-5]"
10,"[0.1384346415300066, 0.8614959295070509, 4.703252328526117e-5, 1.1198219829824072e-6, 2.1276617676665774e-5]"
11,"[0.7477902659068892, 0.25192268484264313, 0.00015735558951079985, 1.0403791188645427e-9, 0.00012969262057853603]"
12,"[0.9958679860550729, 0.0011804732262795069, 0.002655618663801765, 8.544861975847031e-7, 0.0002950675686452684]"
13,"[0.9994617353495253, 7.16601549376544e-5, 0.0004486894637571242, 1.8548109256983605e-12, 1.7915029923904534e-5]"
