Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.03701154674342143, 0.2979317094848702, 0.03700632119895781, 0.47484529374257844, 0.15320512883017212]"
3,"[0.013715030956742345, 0.25156214332622795, 0.013746719325402322, 0.33775003751568633, 0.3832260688759411]"
4,"[0.0035379469485337946, 0.40950147702594636, 0.01278567992700007, 0.1907444046342437, 0.38343049146427605]"
5,"[0.0021677816975944255, 0.41157463106351483, 0.0034443730669073526, 0.1365872001123292, 0.4462260140596543]"
6,"[0.0015132576950656086, 0.6113836638562106, 0.0015953134339216821, 0.11348574300243153, 0.27202202201237063]"
7,"[0.0019084683323493997, 0.7978112592075569, 0.005135063605548401, 0.09158453913903973, 0.10356066971550561]"
8,"[0.0019014158201727219, 0.67878043706345, 0.001417067616672499, 0.08770417763089923, 0.23019690186880554]"
9,"[0.0010417326577405435, 0.7632015883190035, 0.0005124798410624564, 0.05221545897363554, 0.18302874020855786]"
10,"[0.00012385408755049396, 0.8813391873797658, 0.000259161209292477, 0.0166763444507897, 0.10160145287260156]"
11,"[0.0004908494705493517, 0.8519727789523142, 0.0005606086502355637, 0.0465867672010803, 0.10038899572582059]"
12,"[0.00047535528678791346, 0.8391630283851244, 0.0005464393776535158, 0.03564859965743901, 0.12416657729299535]"
13,"[0.0020069601072345636, 0.8783657566205334, 0.0009366161203202845, 0.029917158057216987, 0.08877350909469496]"
14,"[0.003252575936896479, 0.9509323471509248, 0.0011385931501491598, 0.0023658656909774627, 0.04231061807105215]"
15,"[0.05618638428350009, 0.8686399584487904, 0.019812562569633325, 0.0144607299033762, 0.04090036479469982]"
16,"[0.2987894687651201, 0.45742656307889706, 0.10426667359930933, 0.03624086035088548, 0.10327643420578812]"
17,"[0.6920544897712596, 0.05291146617002459, 0.24094365888129982, 0.0038464395053584392, 0.010243945672057534]"
18,"[0.5235161958782097, 0.003563877229114994, 0.47188952350506824, 0.0002476444136737244, 0.0007827589739334064]"
19,"[0.09281465094681271, 0.0006033319710512988, 0.9064613179640567, 2.8381186736277318e-5, 9.231793134299793e-5]"
