Timestep,Probs
1,"[0.23484848484848472, 0.17803030303030296, 0.2159090909090908, 0.1666666666666666, 0.20454545454545445]"
2,"[0.2861109063898279, 0.23134906634953148, 0.06984145207775944, 0.20833334654263314, 0.2043652286402471]"
3,"[0.2973288500818456, 0.19126964030246874, 0.0837615968462721, 0.3073453058345062, 0.1202946069349074]"
4,"[0.27326258009215987, 0.16666538093987412, 0.09847285131929995, 0.343430816850889, 0.11816837079777733]"
5,"[0.09835978821398685, 0.07301899479548771, 0.09151736897116436, 0.5613985715908913, 0.1757052764284695]"
6,"[0.034422742965344116, 0.004235310449214147, 0.020326683419900276, 0.7301176266318886, 0.2108976365336534]"
7,"[0.004305011346851913, 0.00204019678737192, 0.0029748149458446354, 0.7320670595498519, 0.2586129173700788]"
8,"[0.004880390188216927, 0.00024401950403459785, 0.004642730481130723, 0.7288873414829029, 0.261345518343717]"
9,"[0.005818511156694242, 1.607323523948688e-5, 0.0003053914712143731, 0.7587781768417594, 0.2350818472950907]"
10,"[0.0004491540260108521, 1.240756977930531e-6, 1.7793032139799194e-9, 0.9836551979839709, 0.01589440545373966]"
11,"[2.90310074476292e-5, 8.019615317024673e-8, 4.111642227856904e-15, 0.9985285555013028, 0.0014423332950943971]"
