Timestep,Probs
1,"[0.2283464566929131, 0.13779527559055105, 0.18503937007873994, 0.2283464566929131, 0.2204724409448816]"
2,"[0.2534434174134071, 0.16883086775827374, 0.05037428935723901, 0.3026365504308792, 0.22471487504020038]"
3,"[0.25523531280509343, 0.21371943004519633, 0.07235431185059357, 0.33960836388635396, 0.11908258141276287]"
4,"[0.23702846559541005, 0.2476011768252985, 0.09368718596431792, 0.3088246042877613, 0.11285856732721215]"
5,"[0.08290266996751405, 0.02672009082197366, 0.1641742808167161, 0.5204648469954627, 0.20573811139833412]"
6,"[0.032175492820631535, 0.005897434618031497, 0.10231150864111851, 0.6835071565076131, 0.17610840741260594]"
7,"[0.0015429323223479815, 0.0002559179989825472, 0.005895313522578154, 0.79753637876986, 0.1947694573862333]"
8,"[4.4973510816026953e-5, 2.2475410446469988e-5, 0.0053491476969877, 0.7733577794644646, 0.22122562391728662]"
9,"[3.2821605895812914e-6, 1.6410802549083605e-6, 0.0020242236502738035, 0.7798720338555075, 0.2180988192533742]"
10,"[2.526236182541205e-6, 1.2631180912706058e-7, 0.000975410786871745, 0.9848790479236872, 0.01414288874144874]"
11,"[1.2490618086624047e-10, 0.000254055556196687, 0.002158265614668423, 0.9927606231368014, 0.004827055567431309]"
