Timestep,Probs
1,"[0.21031746031746001, 0.1865079365079363, 0.19047619047619024, 0.21428571428571397, 0.19841269841269815]"
2,"[0.2093539548220877, 0.1959911455276628, 0.1492206571759652, 0.2201718393552994, 0.2252624031189841]"
3,"[0.39228613102407817, 0.4379593613181748, 0.052322670844561915, 0.05068476398978125, 0.06674707282340243]"
4,"[0.43365299685001046, 0.4692266088247901, 0.05928844570607094, 0.002541206030655231, 0.035290742588474984]"
5,"[0.7091681072570678, 0.2388245079560922, 0.03130812993001961, 0.001465685286031242, 0.019233569570788586]"
6,"[0.6932909854461473, 0.2990494949270866, 0.004012626737165413, 0.0014587649800098029, 0.0021881279095912086]"
7,"[0.7085981047560125, 0.28960245703938975, 0.0016464256943943608, 8.922501795954992e-5, 6.378749224451389e-5]"
8,"[0.6784205095387249, 0.3202394260001553, 0.0013049699941690294, 3.207243491317537e-6, 3.1887223461305166e-5]"
9,"[0.6507704146210946, 0.3482659025884678, 0.000921334720638029, 2.1174035339598178e-6, 4.0230666265338324e-5]"
10,"[0.6565879780876837, 0.34319766096898885, 1.1696865230129763e-12, 3.5186734308719782e-12, 0.00021436093863770795]"
11,"[0.6627343986042943, 0.3372589230719191, 4.504339689338601e-23, 4.060009161718188e-22, 6.67832378743046e-6]"
12,"[0.0949592048685271, 0.9050407951314197, 5.377111180492247e-35, 5.968091481871084e-35, 5.230646742643098e-14]"
13,"[0.0009458610474864923, 0.9990541378957012, 1.2886047769788656e-11, 1.5954740936021158e-13, 1.0437698693528861e-9]"
