Timestep,Probs
1,"[0.20522388059701513, 0.17910447761194043, 0.23134328358208983, 0.18283582089552253, 0.20149253731343303]"
2,"[0.18748115192154186, 0.18507379150012904, 0.20523644807516447, 0.2022268374819758, 0.21998177102118954]"
3,"[0.3999239975156151, 0.450593137637205, 0.03183293411630076, 0.03096369547885833, 0.08668623525202135]"
4,"[0.4466138781041797, 0.48947539751746466, 0.034491455998480434, 0.0017752960781819462, 0.027643972301692594]"
5,"[0.6263772412542706, 0.3488599168250178, 0.013729911548580241, 0.0008210615752801186, 0.010211868796849892]"
6,"[0.7545867587048192, 0.23383301854402408, 0.0025416369962813906, 0.001976827914227324, 0.007061757840647308]"
7,"[0.6826198784252101, 0.3158052648984331, 0.0007100553759805144, 0.0006961847360327797, 0.00016861656434395114]"
8,"[0.6792831005889272, 0.31941640101582586, 0.0006592918541402044, 0.0006017476778476581, 3.9458863256957136e-5]"
9,"[0.7177357001858339, 0.2821315080770953, 8.18374775457908e-5, 4.658747877128176e-5, 4.366780754681449e-6]"
10,"[0.7036956534905313, 0.2915496476935493, 0.004322453535250698, 0.0004322452688626813, 1.1807533639564878e-11]"
11,"[0.6936987428916089, 0.30601410178938626, 0.0002734435483384284, 1.3711770667824655e-5, 3.2898664001592753e-20]"
12,"[0.10583933819429102, 0.8941123751752255, 4.8279619593011144e-5, 7.010891772126129e-9, 3.515362009696526e-30]"
13,"[0.03476020163185142, 0.9646052358414757, 0.0006345284983777621, 3.402828829707396e-8, 2.9570427766121516e-15]"
