Timestep,Probs
1,"[0.17602996254681652, 0.205992509363296, 0.20973782771535593, 0.18726591760299632, 0.22097378277153573]"
2,"[0.18545231713009291, 0.2091972149997994, 0.18124481301613185, 0.20288532448559932, 0.2212203303683768]"
3,"[0.3526069584221351, 0.5092949240068387, 0.060300931676567464, 0.029507367558224883, 0.0482898183362341]"
4,"[0.40261048039648745, 0.5482309275004008, 0.04248375098931288, 0.0018204614175671065, 0.004854379696231941]"
5,"[0.4660676387374769, 0.5073093525748037, 0.018025027118303075, 0.0009050046978814434, 0.007692976871536821]"
6,"[0.4196272099649755, 0.5730679402147068, 0.0012175002428465131, 0.002434948872031994, 0.0036524007054377847]"
7,"[0.3432455859376647, 0.655135008389905, 0.000629768872659922, 0.0007197358543754576, 0.00026990094539505375]"
8,"[0.40552279863516894, 0.5934547914620976, 4.41782056736298e-5, 0.0008078300466035149, 0.00017040165045542925]"
9,"[0.37254901787606026, 0.604710696604182, 3.187116959651207e-14, 0.00900135967951608, 0.013738925840211722]"
10,"[0.44780440536182897, 0.5448158557470524, 5.810972534065124e-23, 0.0006692841819803169, 0.006710454709138848]"
11,"[0.48548975032465946, 0.5135457223195903, 1.8954860786200622e-30, 0.00046990181935582906, 0.000494625536396571]"
12,"[0.04658230649562029, 0.9533114704769101, 1.560376763549932e-42, 5.1749680064716064e-5, 5.447334740358214e-5]"
13,"[0.02062021044678615, 0.9786172877762448, 2.1369607621065573e-16, 0.0002541612113362446, 0.0005083405656360685]"
