Timestep,Probs
1,"[0.15662650602409628, 0.25301204819277084, 0.20080321285140545, 0.1726907630522087, 0.21686746987951788]"
2,"[0.1284735212714608, 0.25433128344064454, 0.1961425110130491, 0.18797004274070434, 0.23308264153414085]"
3,"[0.17167719788307184, 0.25713905733932746, 0.07436040029109034, 0.3877296373460261, 0.1090937071404839]"
4,"[0.21243276806453676, 0.3295434552766504, 0.002688922517678838, 0.37914598910086444, 0.07618886504027]"
5,"[0.03862422709183894, 0.10108399984101793, 0.0030630265489955642, 0.714906467402091, 0.14232227911605766]"
6,"[0.007351291085365469, 0.08693480525950673, 0.0003045189879899332, 0.7715902769619162, 0.1338191077052202]"
7,"[0.0010280774486034533, 0.0058495745519671636, 0.006853831494489865, 0.8899035596747482, 0.09636495683018856]"
8,"[6.592318966908022e-5, 0.0010987388627501575, 0.00043948793112719956, 0.8834916029579999, 0.11490424705845262]"
9,"[2.439962142478648e-6, 0.00122154201152457, 1.7183251551772558e-6, 0.8616344407411188, 0.13713985896005984]"
10,"[5.175336162432766e-7, 0.0005845146385617528, 5.109392325513195e-7, 0.24868612028261367, 0.7507283366059775]"
11,"[0.0, 1.040207156786115e-8, 1.7398550801781738e-13, 0.026900868596969222, 0.9730991210007817]"
12,"[0.0, 3.5447678874956714e-18, 7.401075152234607e-25, 0.008449411679284207, 0.9915505883207135]"
13,"[0.0, 1.179971621091608e-27, 2.4666515759440736e-34, 0.0005551019923687329, 0.9994448980076305]"
