Timestep,Probs
1,"[0.18999999999999978, 0.18666666666666645, 0.1933333333333331, 0.19999999999999976, 0.2299999999999997]"
2,"[0.23152709160216123, 0.2561576314407238, 0.024630547505795897, 0.29064039002984493, 0.19704433942147412]"
3,"[0.0017136337035252385, 0.02945597392916933, 0.0001557848821367891, 0.7469043017675266, 0.2217703057176426]"
4,"[5.176221490283024e-6, 0.030203252395802065, 4.809863673735555e-13, 0.7848859995476066, 0.18490557183462134]"
5,"[7.321385358667031e-9, 4.27056608832117e-5, 9.332234729980445e-19, 0.8093039534538934, 0.19065333356383582]"
6,"[1.7008724413469857e-16, 8.03480235703713e-11, 1.7560996278098585e-24, 0.8093385213376628, 0.1906614785819879]"
7,"[4.078151153717718e-24, 5.69565579934464e-14, 5.198232570258104e-34, 0.8353372749046668, 0.16466272509527832]"
8,"[1.0654844114380958e-32, 5.923140672392517e-17, 1.5090268882126423e-43, 0.8455284550449225, 0.15447154495508025]"
9,"[3.4656890635518666e-43, 4.171334318753281e-22, 2.7268859157923505e-54, 0.8506137627037156, 0.14938623729627978]"
10,"[1.6029061818782496e-55, 8.388915383381703e-29, 9.307688462879473e-65, 0.9999999632843561, 3.6715640015160276e-8]"
11,"[6.30602222535235e-68, 1.5784954288800418e-34, 2.9338692076461366e-75, 0.9999999999999454, 5.544014465969198e-14]"
