Timestep,Probs
1,"[0.19066147859922156, 0.1556420233463034, 0.23735408560311244, 0.22568093385213972, 0.19066147859922156]"
2,"[0.2074640895857183, 0.15280620450919347, 0.20570066099375747, 0.2471351160954543, 0.18689392881587671]"
3,"[0.20032531508374435, 0.19774553049274754, 0.12183607350709406, 0.2632113813654205, 0.21688169955099348]"
4,"[0.19481979951302225, 0.1812091237616968, 0.1523863873088929, 0.26048541691930777, 0.21109927249708055]"
5,"[0.36099848425233055, 0.2930893254317839, 0.26652270749111573, 0.060133524771001805, 0.019255958053768108]"
6,"[0.04879871639590891, 0.8833393640474911, 0.048481224965855704, 0.016120786350011688, 0.003259908240732259]"
7,"[0.0005395619416563914, 0.9968430996712245, 0.001564537339787818, 0.0005200159330787719, 0.0005327851142490587]"
8,"[0.001831563691907701, 0.9907495396174527, 0.0037556299234127967, 0.001831703080308725, 0.0018315636869167223]"
9,"[0.02111902274114779, 0.9474679479598775, 0.022047571841745627, 0.0012838040466947294, 0.008081653410535999]"
10,"[0.19287945616071717, 0.7912101018851379, 0.014865702383835593, 0.0005239611216071161, 0.0005207784487023996]"
11,"[0.4060445565605709, 0.5535907795626808, 0.038730765740113006, 0.0008274437969916016, 0.0008064543396416978]"
12,"[0.4629649438339079, 0.20810103532235802, 0.3282066929748585, 0.00036366394396620947, 0.000363663924910914]"
13,"[0.19656022445956597, 0.02379361492500488, 0.7791521246854785, 0.000494033967430084, 1.9625216460605206e-9]"
