Timestep,Probs
1,"[0.18181818181818193, 0.1897233201581029, 0.2094861660079053, 0.19762845849802385, 0.22134387351778673]"
2,"[0.20224050106915173, 0.18101420947498972, 0.18750016607877873, 0.20872615435409586, 0.22051896902298412]"
3,"[0.1671917382937842, 0.22411904280023215, 0.17973627437480919, 0.20439036852112588, 0.22456257601004923]"
4,"[0.18211348316951614, 0.2272026781346767, 0.1317653389653392, 0.19752236428891032, 0.2613961354415599]"
5,"[0.23414267183078877, 0.39572810388321256, 0.31612879652754333, 0.022717785144250564, 0.03128264261420445]"
6,"[0.029752163662396653, 0.9199196954513247, 0.03815105689866018, 0.005394725533836952, 0.006782358453780044]"
7,"[1.2966106924254198e-9, 0.9970960186433465, 0.0014523016954819151, 0.00024181749698066378, 0.0012098608675826382]"
8,"[9.470796047424667e-17, 0.9965240423931822, 0.0017159807959146406, 0.0008359282978629417, 0.000924048513040393]"
9,"[2.3116100359154208e-5, 0.9465781312165298, 0.010428281373754766, 0.00044289783006606003, 0.042527573479290655]"
10,"[0.00015456786518223067, 0.8618848486750761, 0.11954485509483406, 0.00031212699660142766, 0.018103601368307926]"
11,"[0.1189322272360782, 0.25241708558368403, 0.6236424892995142, 0.0012519586479878245, 0.0037562392327360793]"
12,"[0.11512621527423134, 0.0011212728376297754, 0.8834722110557622, 0.0002801104335357999, 1.9039884405520431e-7]"
13,"[0.06630110956530465, 7.646896387387915e-5, 0.9336033041976866, 1.9117235525406456e-5, 3.760631675202714e-11]"
