Timestep,Probs
1,"[0.21999999999999972, 0.14999999999999986, 0.22333333333333305, 0.20999999999999974, 0.19666666666666643]"
2,"[0.22352940223669077, 0.1686273940534501, 0.18039216978290484, 0.21960783477210777, 0.2078431991548461]"
3,"[0.5095865899339568, 0.4458334614081268, 0.021805427253574622, 0.011402630305811009, 0.011371891098531619]"
4,"[0.5119043816823985, 0.47619008113427824, 0.011905491790489614, 2.9666553825491925e-10, 4.509616605823225e-8]"
5,"[0.851518921848078, 0.14828799445202748, 0.0001930833320900247, 6.837196453218797e-16, 3.6780585479231153e-10]"
6,"[0.9999999477316126, 5.2268354558186436e-8, 0.0, 2.3417173916536073e-15, 2.6019082129484197e-14]"
7,"[0.9999999999999833, 2.1852879659832845e-14, 0.0, 1.8422529918447764e-27, 1.2092548638468541e-23]"
8,"[1.0000000000000018, 4.569590744408675e-21, 0.0, 8.054161548996618e-41, 1.4267786100816396e-35]"
9,"[1.0, 1.0421278987896495e-27, 0.0, 4.267013110911287e-55, 3.6962985712021484e-47]"
10,"[0.9999999999999994, 4.178688392646714e-39, 0.0, 2.1123113012914052e-68, 1.3258336156652302e-57]"
11,"[0.999999999999667, 2.9504504932155126e-13, 0.0, 1.490126511724981e-15, 4.039898542898905e-14]"
12,"[1.0000000000000049, 4.545392610700387e-18, 0.0, 3.846453538262604e-24, 1.1539946875043606e-23]"
13,"[0.9999999999999974, 5.5730564088313e-26, 0.0, 6.872680113553538e-30, 2.828265195174354e-32]"
