Timestep,Probs
1,"[0.1472868217054265, 0.22093023255813982, 0.2480620155038763, 0.21317829457364368, 0.17054263565891492]"
2,"[0.14504513546314757, 0.26906893031289814, 0.20990985326996006, 0.20270281584742902, 0.17327326510656588]"
3,"[0.27312831616097527, 0.6037744715461665, 0.0770083158196038, 0.024382483057510167, 0.02170641341574446]"
4,"[0.2970320563819436, 0.6200638582640451, 0.06689488864539458, 0.0022870018330245837, 0.01372219487559179]"
5,"[0.6466460947342828, 0.26525213943266684, 0.07073954320509077, 0.0033364299981550514, 0.01402579262980383]"
6,"[0.7946961934679242, 0.1817762478818488, 0.009837237601676579, 0.009838489118523091, 0.0038518319300286535]"
7,"[0.5992605631062841, 0.397178088819061, 0.002042481332555959, 0.0011520147274847216, 0.00036685201461368264]"
8,"[0.5438812486005559, 0.44523023318109456, 0.00047315407622654834, 0.0007097200045667273, 0.009705644137556953]"
9,"[0.504132848380057, 0.4835489562537269, 0.0005715219598870678, 0.0003011930218930474, 0.011445480384434416]"
10,"[0.5195358847525214, 0.47973444776594115, 0.000363820631669513, 1.9148454397521062e-5, 0.0003466983954693378]"
11,"[0.44492745746264095, 0.5550165993463162, 2.7898177892070482e-5, 1.4683251522362552e-6, 2.657668799910826e-5]"
12,"[0.04148814632620837, 0.9585058338989628, 3.0019874469922625e-6, 1.5799933931538308e-7, 2.859788042463481e-6]"
13,"[0.0004859463792254807, 0.9983147383064561, 0.00023992489873586343, 0.00047969520712199445, 0.0004796952084629758]"
